device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
0,,2023-05-12 14:19:11,0,81920,66245,15675,820
0,,2023-05-12 14:19:12,0,81920,66245,15675,820
0,,2023-05-12 14:19:13,0,81920,66245,15675,820
0,,2023-05-12 14:19:14,0,81920,66245,15675,820
0,,2023-05-12 14:19:15,100,81920,66245,15675,820
0,,2023-05-12 14:19:16,100,81920,66245,15675,820
0,,2023-05-12 14:19:17,0,81920,66245,15675,820
0,,2023-05-12 14:19:18,0,81920,66245,15675,820
0,,2023-05-12 14:19:19,0,81920,66245,15675,820
0,,2023-05-12 14:19:20,0,81920,66245,15675,820
0,,2023-05-12 14:19:21,0,81920,66245,15675,820
0,,2023-05-12 14:19:22,0,81920,66245,15675,820
0,,2023-05-12 14:19:23,0,81920,66245,15675,820
0,,2023-05-12 14:19:24,0,81920,66245,15675,820
0,,2023-05-12 14:19:25,0,81920,66245,15675,820
0,,2023-05-12 14:19:26,0,81920,66245,15675,820
0,,2023-05-12 14:19:27,0,81920,66245,15675,820
0,,2023-05-12 14:19:28,100,81920,66245,15675,820
0,,2023-05-12 14:19:29,100,81920,66245,15675,820
0,,2023-05-12 14:19:30,0,81920,66245,15675,820
0,,2023-05-12 14:19:31,0,81920,66245,15675,820
0,,2023-05-12 14:19:32,0,81920,66245,15675,820
0,,2023-05-12 14:19:33,0,81920,66245,15675,820
0,,2023-05-12 14:19:34,0,81920,66245,15675,820
0,,2023-05-12 14:19:35,0,81920,66245,15675,820
0,,2023-05-12 14:19:36,0,81920,66245,15675,820
0,,2023-05-12 14:19:37,0,81920,66245,15675,820
0,,2023-05-12 14:19:38,0,81920,66245,15675,820
0,,2023-05-12 14:19:39,22,81920,66245,15675,820
0,,2023-05-12 14:19:40,100,81920,66245,15675,820
0,,2023-05-12 14:19:41,53,81920,66245,15675,820
0,,2023-05-12 14:19:42,0,81920,66245,15675,820
0,,2023-05-12 14:19:43,0,81920,66245,15675,820
0,,2023-05-12 14:19:44,11,81920,66245,15675,820
0,,2023-05-12 14:19:45,0,81920,66245,15675,820
0,,2023-05-12 14:19:46,0,81920,66245,15675,820
0,,2023-05-12 14:19:47,3,81920,66245,15675,820
0,,2023-05-12 14:19:48,0,81920,66245,15675,820
0,,2023-05-12 14:19:49,0,81920,66245,15675,820
0,,2023-05-12 14:19:50,0,81920,66245,15675,820
0,,2023-05-12 14:19:51,100,81920,66245,15675,820
0,,2023-05-12 14:19:52,100,81920,66245,15675,820
0,,2023-05-12 14:19:53,0,81920,66245,15675,820
0,,2023-05-12 14:19:54,0,81920,66245,15675,820
0,,2023-05-12 14:19:55,0,81920,66245,15675,820
0,,2023-05-12 14:19:56,0,81920,66245,15675,820
0,,2023-05-12 14:19:57,0,81920,66245,15675,820
0,,2023-05-12 14:19:58,0,81920,66245,15675,820
0,,2023-05-12 14:19:59,0,81920,66245,15675,820
0,,2023-05-12 14:20:00,0,81920,66245,15675,820
0,,2023-05-12 14:20:02,0,81920,66245,15675,820
0,,2023-05-12 14:20:03,0,81920,66245,15675,820
0,,2023-05-12 14:20:04,100,81920,66245,15675,820
0,,2023-05-12 14:20:05,100,81920,66245,15675,820
0,,2023-05-12 14:20:06,0,81920,66245,15675,820
0,,2023-05-12 14:20:07,0,81920,66245,15675,820
0,,2023-05-12 14:20:08,0,81920,66245,15675,820
0,,2023-05-12 14:20:09,11,81920,66245,15675,820
0,,2023-05-12 14:20:10,0,81920,66245,15675,820
0,,2023-05-12 14:20:11,0,81920,66245,15675,820
0,,2023-05-12 14:20:12,1,81920,66245,15675,820
0,,2023-05-12 14:20:13,0,81920,66245,15675,820
0,,2023-05-12 14:20:14,0,81920,66245,15675,820
0,,2023-05-12 14:20:15,0,81920,66245,15675,820
0,,2023-05-12 14:20:16,0,81920,66245,15675,820
0,,2023-05-12 14:20:17,100,81920,66245,15675,820
0,,2023-05-12 14:20:18,100,81920,66245,15675,820
0,,2023-05-12 14:20:19,0,81920,66245,15675,820
0,,2023-05-12 14:20:20,0,81920,66245,15675,820
0,,2023-05-12 14:20:21,0,81920,66245,15675,820
0,,2023-05-12 14:20:22,11,81920,66245,15675,820
0,,2023-05-12 14:20:23,0,81920,66245,15675,820
0,,2023-05-12 14:20:24,0,81920,66245,15675,820
0,,2023-05-12 14:20:25,0,81920,66245,15675,820
0,,2023-05-12 14:20:26,0,81920,66245,15675,820
0,,2023-05-12 14:20:27,0,81920,66245,15675,820
0,,2023-05-12 14:20:28,0,81920,66245,15675,820
0,,2023-05-12 14:20:29,78,81920,66245,15675,820
0,,2023-05-12 14:20:30,100,81920,66245,15675,820
0,,2023-05-12 14:20:31,4,81920,66245,15675,820
0,,2023-05-12 14:20:32,0,81920,66245,15675,820
0,,2023-05-12 14:20:33,0,81920,66245,15675,820
0,,2023-05-12 14:20:34,5,81920,66245,15675,820
0,,2023-05-12 14:20:35,0,81920,66245,15675,820
0,,2023-05-12 14:20:36,0,81920,66245,15675,820
0,,2023-05-12 14:20:37,0,81920,66245,15675,820
0,,2023-05-12 14:20:38,0,81920,66245,15675,820
0,,2023-05-12 14:20:39,0,81920,66245,15675,820
0,,2023-05-12 14:20:40,0,81920,66245,15675,820
0,,2023-05-12 14:20:41,100,81920,66245,15675,820
0,,2023-05-12 14:20:42,100,81920,66245,15675,820
0,,2023-05-12 14:20:43,0,81920,66245,15675,820
0,,2023-05-12 14:20:44,0,81920,66245,15675,820
0,,2023-05-12 14:20:45,0,81920,66245,15675,820
0,,2023-05-12 14:20:46,0,81920,66245,15675,820
0,,2023-05-12 14:20:47,0,81920,66245,15675,820
0,,2023-05-12 14:20:48,0,81920,66245,15675,820
0,,2023-05-12 14:20:49,0,81920,66245,15675,820
0,,2023-05-12 14:20:50,0,81920,66245,15675,820
0,,2023-05-12 14:20:51,0,81920,66245,15675,820
0,,2023-05-12 14:20:52,87,81920,72105,9815,820
0,,2023-05-12 14:20:53,100,81920,72105,9815,820
0,,2023-05-12 14:20:54,100,81920,71061,10859,820
0,,2023-05-12 14:20:55,100,81920,71061,10859,820
0,,2023-05-12 14:20:56,100,81920,71061,10859,820
0,,2023-05-12 14:20:57,100,81920,70265,11655,820
0,,2023-05-12 14:20:58,0,81920,70265,11655,820
0,,2023-05-12 14:20:59,0,81920,70265,11655,820
0,,2023-05-12 14:21:00,0,81920,70265,11655,820
0,,2023-05-12 14:21:01,0,81920,70265,11655,820
0,,2023-05-12 14:21:02,0,81920,70265,11655,820
0,,2023-05-12 14:21:03,0,81920,70265,11655,820
0,,2023-05-12 14:21:04,4,81920,70265,11655,820
0,,2023-05-12 14:21:05,0,81920,70265,11655,820
0,,2023-05-12 14:21:06,0,81920,70265,11655,820
0,,2023-05-12 14:21:07,0,81920,70265,11655,820
0,,2023-05-12 14:21:08,0,81920,70265,11655,820
0,,2023-05-12 14:21:09,0,81920,70265,11655,820
0,,2023-05-12 14:21:10,0,81920,70265,11655,820
0,,2023-05-12 14:21:11,0,81920,70265,11655,820
0,,2023-05-12 14:21:12,100,81920,69667,12253,820
0,,2023-05-12 14:21:13,100,81920,69667,12253,820
0,,2023-05-12 14:21:14,5,81920,68871,13049,820
0,,2023-05-12 14:21:15,0,81920,68871,13049,820
0,,2023-05-12 14:21:16,0,81920,68871,13049,820
0,,2023-05-12 14:21:17,0,81920,68871,13049,820
0,,2023-05-12 14:21:18,0,81920,68871,13049,820
0,,2023-05-12 14:21:19,0,81920,68871,13049,820
0,,2023-05-12 14:21:20,0,81920,68871,13049,820
0,,2023-05-12 14:21:21,0,81920,68871,13049,820
0,,2023-05-12 14:21:22,0,81920,68871,13049,820
0,,2023-05-12 14:21:23,0,81920,68871,13049,820
0,,2023-05-12 14:21:24,0,81920,68871,13049,820
0,,2023-05-12 14:21:25,100,81920,68273,13647,820
0,,2023-05-12 14:21:26,100,81920,68273,13647,820
0,,2023-05-12 14:21:27,100,81920,68273,13647,820
0,,2023-05-12 14:21:28,0,81920,68273,13647,820
0,,2023-05-12 14:21:29,0,81920,68273,13647,820
0,,2023-05-12 14:21:30,0,81920,68273,13647,820
0,,2023-05-12 14:21:31,0,81920,68273,13647,820
0,,2023-05-12 14:21:32,0,81920,68273,13647,820
0,,2023-05-12 14:21:33,0,81920,68273,13647,820
0,,2023-05-12 14:21:34,3,81920,68273,13647,820
0,,2023-05-12 14:21:35,0,81920,68273,13647,820
0,,2023-05-12 14:21:36,0,81920,68273,13647,820
0,,2023-05-12 14:21:37,0,81920,68273,13647,820
0,,2023-05-12 14:21:38,0,81920,68273,13647,820
0,,2023-05-12 14:21:39,100,81920,68273,13647,820
0,,2023-05-12 14:21:40,100,81920,68273,13647,820
0,,2023-05-12 14:21:41,76,81920,68273,13647,820
0,,2023-05-12 14:21:42,0,81920,68273,13647,820
0,,2023-05-12 14:21:43,0,81920,68273,13647,820
0,,2023-05-12 14:21:44,0,81920,68273,13647,820
0,,2023-05-12 14:21:45,13,81920,68273,13647,820
0,,2023-05-12 14:21:46,0,81920,68273,13647,820
0,,2023-05-12 14:21:47,0,81920,68273,13647,820
0,,2023-05-12 14:21:48,0,81920,68273,13647,820
0,,2023-05-12 14:21:49,0,81920,68273,13647,820
0,,2023-05-12 14:21:50,0,81920,68273,13647,820
0,,2023-05-12 14:21:51,0,81920,68273,13647,820
0,,2023-05-12 14:21:52,0,81920,68273,13647,820
0,,2023-05-12 14:21:53,100,81920,68273,13647,820
0,,2023-05-12 14:21:54,100,81920,68273,13647,820
0,,2023-05-12 14:21:55,100,81920,68273,13647,820
0,,2023-05-12 14:21:56,0,81920,68273,13647,820
0,,2023-05-12 14:21:57,0,81920,68273,13647,820
0,,2023-05-12 14:21:58,0,81920,68273,13647,820
0,,2023-05-12 14:21:59,0,81920,68273,13647,820
0,,2023-05-12 14:22:00,0,81920,68273,13647,820
0,,2023-05-12 14:22:01,0,81920,68273,13647,820
0,,2023-05-12 14:22:02,0,81920,68273,13647,820
0,,2023-05-12 14:22:03,0,81920,68273,13647,820
0,,2023-05-12 14:22:04,0,81920,68273,13647,820
0,,2023-05-12 14:22:05,0,81920,68273,13647,820
0,,2023-05-12 14:22:06,0,81920,68273,13647,820
0,,2023-05-12 14:22:07,19,81920,68273,13647,820
0,,2023-05-12 14:22:08,100,81920,68273,13647,820
0,,2023-05-12 14:22:09,100,81920,68273,13647,820
0,,2023-05-12 14:22:10,0,81920,68273,13647,820
0,,2023-05-12 14:22:11,0,81920,68273,13647,820
0,,2023-05-12 14:22:12,0,81920,68273,13647,820
0,,2023-05-12 14:22:13,0,81920,68273,13647,820
0,,2023-05-12 14:22:14,0,81920,68273,13647,820
0,,2023-05-12 14:22:15,0,81920,68273,13647,820
0,,2023-05-12 14:22:16,0,81920,68273,13647,820
0,,2023-05-12 14:22:17,0,81920,68273,13647,820
0,,2023-05-12 14:22:18,0,81920,68273,13647,820
0,,2023-05-12 14:22:19,0,81920,68273,13647,820
0,,2023-05-12 14:22:20,0,81920,68273,13647,820
0,,2023-05-12 14:22:21,100,81920,68273,13647,820
0,,2023-05-12 14:22:22,100,81920,68273,13647,820
0,,2023-05-12 14:22:23,100,81920,68273,13647,820
0,,2023-05-12 14:22:24,0,81920,68273,13647,820
0,,2023-05-12 14:22:25,0,81920,68273,13647,820
0,,2023-05-12 14:22:26,0,81920,68273,13647,820
0,,2023-05-12 14:22:27,0,81920,68273,13647,820
0,,2023-05-12 14:22:28,0,81920,68273,13647,820
0,,2023-05-12 14:22:29,0,81920,68273,13647,820
0,,2023-05-12 14:22:30,0,81920,68273,13647,820
0,,2023-05-12 14:22:31,0,81920,68273,13647,820
0,,2023-05-12 14:22:32,0,81920,68273,13647,820
0,,2023-05-12 14:22:33,0,81920,68273,13647,820
0,,2023-05-12 14:22:34,0,81920,68273,13647,820
0,,2023-05-12 14:22:35,0,81920,68273,13647,820
0,,2023-05-12 14:22:36,100,81920,68273,13647,820
0,,2023-05-12 14:22:37,100,81920,68273,13647,820
0,,2023-05-12 14:22:38,63,81920,68273,13647,820
0,,2023-05-12 14:22:39,0,81920,68273,13647,820
0,,2023-05-12 14:22:40,0,81920,68273,13647,820
0,,2023-05-12 14:22:41,0,81920,68273,13647,820
0,,2023-05-12 14:22:42,0,81920,68273,13647,820
0,,2023-05-12 14:22:43,0,81920,68273,13647,820
0,,2023-05-12 14:22:44,0,81920,68273,13647,820
0,,2023-05-12 14:22:45,0,81920,68273,13647,820
0,,2023-05-12 14:22:46,0,81920,68273,13647,820
0,,2023-05-12 14:22:47,0,81920,68273,13647,820
0,,2023-05-12 14:22:48,0,81920,68273,13647,820
0,,2023-05-12 14:22:49,0,81920,68273,13647,820
0,,2023-05-12 14:22:50,100,81920,68273,13647,820
0,,2023-05-12 14:22:51,100,81920,68273,13647,820
0,,2023-05-12 14:22:52,100,81920,68273,13647,820
0,,2023-05-12 14:22:53,0,81920,68273,13647,820
0,,2023-05-12 14:22:54,0,81920,68273,13647,820
0,,2023-05-12 14:22:55,0,81920,68273,13647,820
0,,2023-05-12 14:22:56,0,81920,68273,13647,820
0,,2023-05-12 14:22:57,0,81920,68273,13647,820
0,,2023-05-12 14:22:58,0,81920,68273,13647,820
0,,2023-05-12 14:22:59,0,81920,68273,13647,820
0,,2023-05-12 14:23:00,0,81920,68273,13647,820
0,,2023-05-12 14:23:01,0,81920,68273,13647,820
0,,2023-05-12 14:23:02,0,81920,68273,13647,820
0,,2023-05-12 14:23:03,0,81920,68273,13647,820
0,,2023-05-12 14:23:04,100,81920,68273,13647,820
0,,2023-05-12 14:23:05,100,81920,68273,13647,820
0,,2023-05-12 14:23:06,100,81920,68273,13647,820
0,,2023-05-12 14:23:07,0,81920,68273,13647,820
0,,2023-05-12 14:23:08,0,81920,68273,13647,820
0,,2023-05-12 14:23:09,0,81920,68273,13647,820
0,,2023-05-12 14:23:10,3,81920,68273,13647,820
0,,2023-05-12 14:23:11,0,81920,68273,13647,820
0,,2023-05-12 14:23:12,0,81920,68273,13647,820
0,,2023-05-12 14:23:13,0,81920,68273,13647,820
0,,2023-05-12 14:23:14,0,81920,68273,13647,820
0,,2023-05-12 14:23:15,0,81920,68273,13647,820
0,,2023-05-12 14:23:16,0,81920,68273,13647,820
0,,2023-05-12 14:23:18,0,81920,68273,13647,820
0,,2023-05-12 14:23:19,83,81920,71733,10187,820
0,,2023-05-12 14:23:20,100,81920,71733,10187,820
0,,2023-05-12 14:23:21,100,81920,71733,10187,820
0,,2023-05-12 14:23:22,56,81920,70017,11903,820
0,,2023-05-12 14:23:23,100,81920,70017,11903,820
0,,2023-05-12 14:23:24,18,81920,70017,11903,820
0,,2023-05-12 14:23:25,0,81920,70017,11903,820
0,,2023-05-12 14:23:26,0,81920,70017,11903,820
0,,2023-05-12 14:23:27,0,81920,70017,11903,820
0,,2023-05-12 14:23:28,0,81920,70017,11903,820
0,,2023-05-12 14:23:29,0,81920,70017,11903,820
0,,2023-05-12 14:23:30,0,81920,70017,11903,820
0,,2023-05-12 14:23:31,0,81920,70017,11903,820
0,,2023-05-12 14:23:32,0,81920,70017,11903,820
0,,2023-05-12 14:23:33,0,81920,70017,11903,820
0,,2023-05-12 14:23:34,0,81920,70017,11903,820
0,,2023-05-12 14:23:35,100,81920,69495,12425,820
0,,2023-05-12 14:23:36,100,81920,69495,12425,820
0,,2023-05-12 14:23:37,0,81920,69147,12773,820
0,,2023-05-12 14:23:38,0,81920,69147,12773,820
0,,2023-05-12 14:23:39,0,81920,69147,12773,820
0,,2023-05-12 14:23:40,0,81920,68625,13295,820
0,,2023-05-12 14:23:41,0,81920,68625,13295,820
0,,2023-05-12 14:23:42,0,81920,68625,13295,820
0,,2023-05-12 14:23:43,0,81920,68625,13295,820
0,,2023-05-12 14:23:44,0,81920,68625,13295,820
0,,2023-05-12 14:23:45,0,81920,68625,13295,820
0,,2023-05-12 14:23:46,0,81920,68625,13295,820
0,,2023-05-12 14:23:47,100,81920,68625,13295,820
0,,2023-05-12 14:23:48,100,81920,68625,13295,820
0,,2023-05-12 14:23:49,0,81920,68625,13295,820
0,,2023-05-12 14:23:50,0,81920,68625,13295,820
0,,2023-05-12 14:23:51,0,81920,68625,13295,820
0,,2023-05-12 14:23:52,0,81920,68625,13295,820
0,,2023-05-12 14:23:53,0,81920,68625,13295,820
0,,2023-05-12 14:23:54,4,81920,68625,13295,820
0,,2023-05-12 14:23:55,0,81920,68625,13295,820
0,,2023-05-12 14:23:56,0,81920,68625,13295,820
0,,2023-05-12 14:23:57,0,81920,68625,13295,820
0,,2023-05-12 14:23:58,100,81920,68625,13295,820
0,,2023-05-12 14:23:59,100,81920,68625,13295,820
0,,2023-05-12 14:24:00,0,81920,68625,13295,820
0,,2023-05-12 14:24:01,0,81920,68625,13295,820
0,,2023-05-12 14:24:02,0,81920,68625,13295,820
0,,2023-05-12 14:24:03,0,81920,68625,13295,820
0,,2023-05-12 14:24:04,0,81920,68625,13295,820
0,,2023-05-12 14:24:05,0,81920,68625,13295,820
0,,2023-05-12 14:24:06,4,81920,68625,13295,820
0,,2023-05-12 14:24:07,0,81920,68625,13295,820
0,,2023-05-12 14:24:08,0,81920,68625,13295,820
0,,2023-05-12 14:24:09,0,81920,68625,13295,820
0,,2023-05-12 14:24:10,86,81920,68625,13295,820
0,,2023-05-12 14:24:11,100,81920,68625,13295,820
0,,2023-05-12 14:24:12,4,81920,68625,13295,820
0,,2023-05-12 14:24:13,0,81920,68625,13295,820
0,,2023-05-12 14:24:14,0,81920,68625,13295,820
0,,2023-05-12 14:24:15,0,81920,68625,13295,820
0,,2023-05-12 14:24:16,0,81920,68625,13295,820
0,,2023-05-12 14:24:17,0,81920,68625,13295,820
0,,2023-05-12 14:24:18,0,81920,68625,13295,820
0,,2023-05-12 14:24:19,4,81920,68625,13295,820
0,,2023-05-12 14:24:20,0,81920,68625,13295,820
0,,2023-05-12 14:24:21,0,81920,68625,13295,820
0,,2023-05-12 14:24:22,0,81920,68625,13295,820
0,,2023-05-12 14:24:23,23,81920,68625,13295,820
0,,2023-05-12 14:24:24,100,81920,68625,13295,820
0,,2023-05-12 14:24:25,49,81920,68625,13295,820
0,,2023-05-12 14:24:26,0,81920,68625,13295,820
0,,2023-05-12 14:24:27,0,81920,68625,13295,820
0,,2023-05-12 14:24:28,0,81920,68625,13295,820
0,,2023-05-12 14:24:29,0,81920,68625,13295,820
0,,2023-05-12 14:24:30,0,81920,68625,13295,820
0,,2023-05-12 14:24:31,0,81920,68625,13295,820
0,,2023-05-12 14:24:32,0,81920,68625,13295,820
0,,2023-05-12 14:24:33,0,81920,68625,13295,820
0,,2023-05-12 14:24:34,0,81920,68625,13295,820
0,,2023-05-12 14:24:35,55,81920,68625,13295,820
0,,2023-05-12 14:24:36,100,81920,68625,13295,820
0,,2023-05-12 14:24:37,21,81920,68625,13295,820
0,,2023-05-12 14:24:38,0,81920,68625,13295,820
0,,2023-05-12 14:24:39,0,81920,68625,13295,820
0,,2023-05-12 14:24:40,0,81920,68625,13295,820
0,,2023-05-12 14:24:41,0,81920,68625,13295,820
0,,2023-05-12 14:24:42,0,81920,68625,13295,820
0,,2023-05-12 14:24:43,0,81920,68625,13295,820
0,,2023-05-12 14:24:44,0,81920,68625,13295,820
0,,2023-05-12 14:24:45,0,81920,68625,13295,820
0,,2023-05-12 14:24:46,0,81920,68625,13295,820
0,,2023-05-12 14:24:47,51,81920,68625,13295,820
0,,2023-05-12 14:24:48,100,81920,68625,13295,820
0,,2023-05-12 14:24:49,26,81920,68625,13295,820
0,,2023-05-12 14:24:50,0,81920,68625,13295,820
0,,2023-05-12 14:24:51,0,81920,68625,13295,820
0,,2023-05-12 14:24:52,11,81920,68625,13295,820
0,,2023-05-12 14:24:53,0,81920,68625,13295,820
0,,2023-05-12 14:24:54,0,81920,68625,13295,820
0,,2023-05-12 14:24:55,1,81920,68625,13295,820
0,,2023-05-12 14:24:56,0,81920,68625,13295,820
0,,2023-05-12 14:24:57,0,81920,68625,13295,820
0,,2023-05-12 14:24:58,0,81920,68625,13295,820
0,,2023-05-12 14:24:59,27,81920,68625,13295,820
0,,2023-05-12 14:25:00,100,81920,68625,13295,820
0,,2023-05-12 14:25:01,47,81920,68625,13295,820
0,,2023-05-12 14:25:02,0,81920,68625,13295,820
0,,2023-05-12 14:25:03,0,81920,68625,13295,820
0,,2023-05-12 14:25:04,0,81920,68625,13295,820
0,,2023-05-12 14:25:05,0,81920,68625,13295,820
0,,2023-05-12 14:25:06,0,81920,68625,13295,820
0,,2023-05-12 14:25:07,0,81920,68625,13295,820
0,,2023-05-12 14:25:08,0,81920,68625,13295,820
0,,2023-05-12 14:25:09,0,81920,68625,13295,820
0,,2023-05-12 14:25:10,0,81920,68625,13295,820
0,,2023-05-12 14:25:11,0,81920,68625,13295,820
0,,2023-05-12 14:25:12,0,81920,68625,13295,820
0,,2023-05-12 14:25:13,100,81920,68625,13295,820
0,,2023-05-12 14:25:14,100,81920,68625,13295,820
0,,2023-05-12 14:25:15,0,81920,68625,13295,820
0,,2023-05-12 14:25:16,0,81920,68625,13295,820
0,,2023-05-12 14:25:17,0,81920,68625,13295,820
0,,2023-05-12 14:25:18,0,81920,68625,13295,820
0,,2023-05-12 14:25:19,0,81920,68625,13295,820
0,,2023-05-12 14:25:20,0,81920,68625,13295,820
0,,2023-05-12 14:25:21,0,81920,68625,13295,820
0,,2023-05-12 14:25:22,0,81920,68625,13295,820
0,,2023-05-12 14:25:23,0,81920,68625,13295,820
0,,2023-05-12 14:25:24,0,81920,68625,13295,820
0,,2023-05-12 14:25:25,100,81920,72079,9841,820
0,,2023-05-12 14:25:26,100,81920,72079,9841,820
0,,2023-05-12 14:25:27,60,81920,71035,10885,820
0,,2023-05-12 14:25:28,100,81920,71035,10885,820
0,,2023-05-12 14:25:29,17,81920,71035,10885,820
0,,2023-05-12 14:25:30,0,81920,71035,10885,820
0,,2023-05-12 14:25:31,0,81920,71035,10885,820
0,,2023-05-12 14:25:32,0,81920,71035,10885,820
0,,2023-05-12 14:25:33,0,81920,71035,10885,820
0,,2023-05-12 14:25:34,0,81920,71035,10885,820
0,,2023-05-12 14:25:35,0,81920,71035,10885,820
0,,2023-05-12 14:25:36,0,81920,71035,10885,820
0,,2023-05-12 14:25:37,0,81920,71035,10885,820
0,,2023-05-12 14:25:38,0,81920,71035,10885,820
0,,2023-05-12 14:25:39,100,81920,71035,10885,820
0,,2023-05-12 14:25:40,100,81920,71035,10885,820
0,,2023-05-12 14:25:41,0,81920,71035,10885,820
0,,2023-05-12 14:25:42,0,81920,71035,10885,820
0,,2023-05-12 14:25:43,0,81920,71035,10885,820
0,,2023-05-12 14:25:44,10,81920,71035,10885,820
0,,2023-05-12 14:25:45,0,81920,71035,10885,820
0,,2023-05-12 14:25:46,0,81920,71035,10885,820
0,,2023-05-12 14:25:47,4,81920,71035,10885,820
0,,2023-05-12 14:25:48,0,81920,71035,10885,820
0,,2023-05-12 14:25:49,0,81920,71035,10885,820
0,,2023-05-12 14:25:50,0,81920,71035,10885,820
0,,2023-05-12 14:25:51,65,81920,71035,10885,820
0,,2023-05-12 14:25:52,100,81920,71035,10885,820
0,,2023-05-12 14:25:53,11,81920,71035,10885,820
0,,2023-05-12 14:25:54,0,81920,71035,10885,820
0,,2023-05-12 14:25:55,0,81920,71035,10885,820
0,,2023-05-12 14:25:56,0,81920,71035,10885,820
0,,2023-05-12 14:25:57,0,81920,71035,10885,820
0,,2023-05-12 14:25:58,0,81920,71035,10885,820
0,,2023-05-12 14:25:59,0,81920,71035,10885,820
0,,2023-05-12 14:26:00,2,81920,71035,10885,820
0,,2023-05-12 14:26:01,0,81920,71035,10885,820
0,,2023-05-12 14:26:02,0,81920,71035,10885,820
0,,2023-05-12 14:26:03,0,81920,71035,10885,820
0,,2023-05-12 14:26:04,28,81920,71035,10885,820
0,,2023-05-12 14:26:05,100,81920,71035,10885,820
0,,2023-05-12 14:26:06,48,81920,71035,10885,820
0,,2023-05-12 14:26:07,0,81920,71035,10885,820
0,,2023-05-12 14:26:08,0,81920,71035,10885,820
0,,2023-05-12 14:26:09,7,81920,71035,10885,820
0,,2023-05-12 14:26:10,0,81920,71035,10885,820
0,,2023-05-12 14:26:11,0,81920,71035,10885,820
0,,2023-05-12 14:26:12,4,81920,71035,10885,820
0,,2023-05-12 14:26:13,0,81920,71035,10885,820
0,,2023-05-12 14:26:14,0,81920,71035,10885,820
0,,2023-05-12 14:26:15,0,81920,71035,10885,820
0,,2023-05-12 14:26:16,100,81920,71035,10885,820
0,,2023-05-12 14:26:17,100,81920,71035,10885,820
0,,2023-05-12 14:26:18,2,81920,71035,10885,820
0,,2023-05-12 14:26:19,0,81920,71035,10885,820
0,,2023-05-12 14:26:20,0,81920,71035,10885,820
0,,2023-05-12 14:26:21,0,81920,71035,10885,820
0,,2023-05-12 14:26:22,0,81920,71035,10885,820
0,,2023-05-12 14:26:23,0,81920,71035,10885,820
0,,2023-05-12 14:26:24,0,81920,71035,10885,820
0,,2023-05-12 14:26:25,0,81920,71035,10885,820
0,,2023-05-12 14:26:26,0,81920,71035,10885,820
0,,2023-05-12 14:26:27,0,81920,71035,10885,820
0,,2023-05-12 14:26:28,100,81920,71035,10885,820
0,,2023-05-12 14:26:29,100,81920,71035,10885,820
0,,2023-05-12 14:26:30,0,81920,71035,10885,820
0,,2023-05-12 14:26:31,0,81920,71035,10885,820
0,,2023-05-12 14:26:32,0,81920,71035,10885,820
0,,2023-05-12 14:26:33,0,81920,71035,10885,820
0,,2023-05-12 14:26:34,0,81920,71035,10885,820
0,,2023-05-12 14:26:35,0,81920,71035,10885,820
0,,2023-05-12 14:26:36,0,81920,71035,10885,820
0,,2023-05-12 14:26:37,0,81920,71035,10885,820
0,,2023-05-12 14:26:38,0,81920,71035,10885,820
0,,2023-05-12 14:26:39,0,81920,71035,10885,820
0,,2023-05-12 14:26:40,100,81920,71035,10885,820
0,,2023-05-12 14:26:41,100,81920,71035,10885,820
0,,2023-05-12 14:26:42,0,81920,71035,10885,820
0,,2023-05-12 14:26:43,0,81920,71035,10885,820
0,,2023-05-12 14:26:44,0,81920,71035,10885,820
0,,2023-05-12 14:26:45,0,81920,71035,10885,820
0,,2023-05-12 14:26:46,0,81920,71035,10885,820
0,,2023-05-12 14:26:47,0,81920,71035,10885,820
0,,2023-05-12 14:26:48,0,81920,71035,10885,820
0,,2023-05-12 14:26:49,0,81920,71035,10885,820
0,,2023-05-12 14:26:50,0,81920,71035,10885,820
0,,2023-05-12 14:26:51,0,81920,71035,10885,820
0,,2023-05-12 14:26:52,0,81920,71035,10885,820
0,,2023-05-12 14:26:53,0,81920,71035,10885,820
0,,2023-05-12 14:26:54,100,81920,71035,10885,820
0,,2023-05-12 14:26:55,100,81920,71035,10885,820
0,,2023-05-12 14:26:57,0,81920,71035,10885,820
0,,2023-05-12 14:26:58,0,81920,71035,10885,820
0,,2023-05-12 14:26:59,0,81920,71035,10885,820
0,,2023-05-12 14:27:00,0,81920,71035,10885,820
0,,2023-05-12 14:27:01,0,81920,71035,10885,820
0,,2023-05-12 14:27:02,0,81920,71035,10885,820
0,,2023-05-12 14:27:03,0,81920,71035,10885,820
0,,2023-05-12 14:27:04,0,81920,71035,10885,820
0,,2023-05-12 14:27:05,0,81920,71035,10885,820
0,,2023-05-12 14:27:06,0,81920,71035,10885,820
0,,2023-05-12 14:27:07,100,81920,71035,10885,820
0,,2023-05-12 14:27:08,100,81920,71035,10885,820
0,,2023-05-12 14:27:09,0,81920,71035,10885,820
0,,2023-05-12 14:27:10,0,81920,71035,10885,820
0,,2023-05-12 14:27:11,0,81920,71035,10885,820
0,,2023-05-12 14:27:12,0,81920,71035,10885,820
0,,2023-05-12 14:27:13,0,81920,71035,10885,820
0,,2023-05-12 14:27:14,0,81920,71035,10885,820
