device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
0,,2023-05-28 11:00:53,39,49140,43214,5926,455
0,,2023-05-28 11:00:54,48,49140,43214,5926,455
0,,2023-05-28 11:00:55,0,49140,43214,5926,455
0,,2023-05-28 11:00:56,0,49140,43212,5928,455
0,,2023-05-28 11:00:57,33,49140,43084,6056,455
0,,2023-05-28 11:00:58,35,49140,42182,6958,455
0,,2023-05-28 11:00:59,0,49140,43084,6056,455
0,,2023-05-28 11:01:00,6,49140,43084,6056,455
0,,2023-05-28 11:01:01,44,49140,43084,6056,455
0,,2023-05-28 11:01:02,37,49140,43086,6054,455
0,,2023-05-28 11:01:03,13,49140,42760,6380,455
0,,2023-05-28 11:01:04,0,49140,42760,6380,455
0,,2023-05-28 11:01:05,37,49140,43084,6056,455
0,,2023-05-28 11:01:06,37,49140,42958,6182,455
0,,2023-05-28 11:01:07,64,49140,43084,6056,455
0,,2023-05-28 11:01:08,0,49140,43084,6056,455
0,,2023-05-28 11:01:09,0,49140,43084,6056,455
0,,2023-05-28 11:01:10,42,49140,43084,6056,455
0,,2023-05-28 11:01:11,50,49140,42958,6182,455
0,,2023-05-28 11:01:12,0,49140,42634,6506,455
0,,2023-05-28 11:01:13,0,49140,42634,6506,455
0,,2023-05-28 11:01:14,0,49140,42632,6508,455
0,,2023-05-28 11:01:15,28,49140,43084,6056,455
0,,2023-05-28 11:01:16,49,49140,43086,6054,455
0,,2023-05-28 11:01:17,16,49140,43086,6054,455
0,,2023-05-28 11:01:18,0,49140,43086,6054,455
0,,2023-05-28 11:01:19,1,49140,43084,6056,455
0,,2023-05-28 11:01:20,40,49140,42958,6182,455
0,,2023-05-28 11:01:21,64,49140,42796,6344,455
0,,2023-05-28 11:01:22,0,49140,42796,6344,455
0,,2023-05-28 11:01:23,0,49140,42956,6184,455
0,,2023-05-28 11:01:24,36,49140,42958,6182,455
0,,2023-05-28 11:01:25,38,49140,42958,6182,455
0,,2023-05-28 11:01:26,1,49140,42958,6182,455
0,,2023-05-28 11:01:27,0,49140,42956,6184,455
0,,2023-05-28 11:01:28,44,49140,42956,6184,455
0,,2023-05-28 11:01:29,35,49140,42826,6314,455
0,,2023-05-28 11:01:30,5,49140,42668,6472,455
0,,2023-05-28 11:01:31,0,49140,42668,6472,455
0,,2023-05-28 11:01:32,0,49140,42668,6472,455
0,,2023-05-28 11:01:33,0,49140,42668,6472,455
0,,2023-05-28 11:01:34,0,49140,42828,6312,455
0,,2023-05-28 11:01:35,43,49140,42700,6440,455
0,,2023-05-28 11:01:36,33,49140,41636,7504,455
0,,2023-05-28 11:01:37,0,49140,42830,6310,455
0,,2023-05-28 11:01:38,0,49140,42828,6312,455
0,,2023-05-28 11:01:39,35,49140,42750,6390,455
0,,2023-05-28 11:01:40,37,49140,42750,6390,455
0,,2023-05-28 11:01:41,7,49140,42588,6552,455
0,,2023-05-28 11:01:42,0,49140,42748,6392,455
0,,2023-05-28 11:01:43,39,49140,42618,6522,455
0,,2023-05-28 11:01:44,36,49140,42622,6518,455
0,,2023-05-28 11:01:45,0,49140,42750,6390,455
0,,2023-05-28 11:01:46,0,49140,42748,6392,455
0,,2023-05-28 11:01:47,37,49140,42748,6392,455
0,,2023-05-28 11:01:48,43,49140,42750,6390,455
0,,2023-05-28 11:01:50,43,49140,42460,6680,455
0,,2023-05-28 11:01:51,0,49140,42460,6680,455
0,,2023-05-28 11:01:52,0,49140,42748,6392,455
0,,2023-05-28 11:01:53,38,49140,42626,6514,455
0,,2023-05-28 11:01:54,40,49140,42554,6586,455
0,,2023-05-28 11:01:55,0,49140,42554,6586,455
0,,2023-05-28 11:01:56,10,49140,42620,6520,453
0,,2023-05-28 11:01:57,43,49140,42710,6430,455
0,,2023-05-28 11:01:58,64,49140,42410,6730,455
0,,2023-05-28 11:01:59,0,49140,42410,6730,455
0,,2023-05-28 11:02:00,0,49140,42668,6472,455
0,,2023-05-28 11:02:01,30,49140,42516,6624,455
0,,2023-05-28 11:02:02,41,49140,42492,6648,455
0,,2023-05-28 11:02:03,8,49140,42622,6518,455
0,,2023-05-28 11:02:04,0,49140,42622,6518,455
0,,2023-05-28 11:02:05,0,49140,42622,6518,455
0,,2023-05-28 11:02:06,0,49140,42622,6518,455
0,,2023-05-28 11:02:07,5,49140,42748,6392,455
0,,2023-05-28 11:02:08,0,49140,42748,6392,455
0,,2023-05-28 11:02:09,37,49140,42748,6392,455
0,,2023-05-28 11:02:10,64,49140,42408,6732,455
0,,2023-05-28 11:02:11,0,49140,42410,6730,455
0,,2023-05-28 11:02:12,0,49140,42410,6730,455
0,,2023-05-28 11:02:13,0,49140,42410,6730,455
0,,2023-05-28 11:02:14,0,49140,42410,6730,455
0,,2023-05-28 11:02:15,0,49140,42668,6472,455
0,,2023-05-28 11:02:16,41,49140,42516,6624,455
0,,2023-05-28 11:02:17,35,49140,42582,6558,455
0,,2023-05-28 11:02:18,10,49140,42582,6558,455
0,,2023-05-28 11:02:19,4,49140,42580,6560,455
0,,2023-05-28 11:02:20,0,49140,42580,6560,455
0,,2023-05-28 11:02:21,46,49140,42582,6558,455
0,,2023-05-28 11:02:22,36,49140,42454,6686,455
0,,2023-05-28 11:02:23,0,49140,42226,6914,455
0,,2023-05-28 11:02:24,0,49140,42452,6688,455
0,,2023-05-28 11:02:25,48,49140,42408,6732,455
0,,2023-05-28 11:02:26,35,49140,42434,6706,455
0,,2023-05-28 11:02:27,0,49140,42454,6686,455
0,,2023-05-28 11:02:28,4,49140,42452,6688,455
0,,2023-05-28 11:02:29,0,49140,42452,6688,455
0,,2023-05-28 11:02:30,37,49140,42324,6816,455
0,,2023-05-28 11:02:31,34,49140,41960,7180,455
0,,2023-05-28 11:02:32,0,49140,41962,7178,455
0,,2023-05-28 11:02:33,0,49140,41962,7178,455
0,,2023-05-28 11:02:34,0,49140,41962,7178,455
0,,2023-05-28 11:02:35,0,49140,41962,7178,455
0,,2023-05-28 11:02:36,54,49140,42284,6856,455
0,,2023-05-28 11:02:37,43,49140,42454,6686,455
0,,2023-05-28 11:02:38,18,49140,42454,6686,455
0,,2023-05-28 11:02:39,0,49140,42452,6688,455
0,,2023-05-28 11:02:40,43,49140,42452,6688,455
0,,2023-05-28 11:02:41,38,49140,42196,6944,455
0,,2023-05-28 11:02:42,8,49140,41938,7202,455
0,,2023-05-28 11:02:43,4,49140,42196,6944,455
0,,2023-05-28 11:02:44,42,49140,42112,7028,455
0,,2023-05-28 11:02:45,34,49140,42242,6898,453
0,,2023-05-28 11:02:46,0,49140,42370,6770,455
0,,2023-05-28 11:02:47,1,49140,42368,6772,455
0,,2023-05-28 11:02:48,35,49140,42240,6900,455
0,,2023-05-28 11:02:49,46,49140,42114,7026,455
0,,2023-05-28 11:02:50,44,49140,41888,7252,455
0,,2023-05-28 11:02:51,0,49140,41888,7252,455
0,,2023-05-28 11:02:52,0,49140,42368,6772,455
0,,2023-05-28 11:02:53,40,49140,42242,6898,455
0,,2023-05-28 11:02:54,43,49140,40500,8640,455
0,,2023-05-28 11:02:55,0,49140,42370,6770,455
0,,2023-05-28 11:02:56,0,49140,42368,6772,455
0,,2023-05-28 11:02:57,47,49140,42082,7058,455
0,,2023-05-28 11:02:58,44,49140,41964,7176,455
0,,2023-05-28 11:02:59,0,49140,42060,7080,455
0,,2023-05-28 11:03:00,0,49140,42060,7080,455
0,,2023-05-28 11:03:01,0,49140,42060,7080,455
0,,2023-05-28 11:03:02,0,49140,42368,6772,455
0,,2023-05-28 11:03:03,22,49140,42368,6772,455
0,,2023-05-28 11:03:04,39,49140,42240,6900,455
0,,2023-05-28 11:03:05,67,49140,42346,6794,455
0,,2023-05-28 11:03:06,0,49140,42346,6794,455
0,,2023-05-28 11:03:07,0,49140,42346,6794,455
0,,2023-05-28 11:03:08,0,49140,42346,6794,455
0,,2023-05-28 11:03:09,0,49140,42344,6796,455
0,,2023-05-28 11:03:10,36,49140,41832,7308,455
0,,2023-05-28 11:03:12,33,49140,42074,7066,455
0,,2023-05-28 11:03:13,0,49140,41912,7228,455
0,,2023-05-28 11:03:14,0,49140,42072,7068,455
0,,2023-05-28 11:03:15,37,49140,42072,7068,455
0,,2023-05-28 11:03:16,36,49140,42074,7066,455
0,,2023-05-28 11:03:17,9,49140,42074,7066,455
0,,2023-05-28 11:03:18,5,49140,42072,7068,455
0,,2023-05-28 11:03:19,53,49140,42072,7068,455
0,,2023-05-28 11:03:20,36,49140,41818,7322,455
0,,2023-05-28 11:03:21,0,49140,41818,7322,455
0,,2023-05-28 11:03:22,4,49140,41816,7324,455
0,,2023-05-28 11:03:23,38,49140,41686,7454,455
0,,2023-05-28 11:03:24,35,49140,41818,7322,455
0,,2023-05-28 11:03:25,2,49140,41818,7322,455
0,,2023-05-28 11:03:26,0,49140,41818,7322,455
0,,2023-05-28 11:03:27,0,49140,41816,7324,455
0,,2023-05-28 11:03:28,46,49140,41818,7322,455
0,,2023-05-28 11:03:29,37,49140,41818,7322,455
0,,2023-05-28 11:03:30,0,49140,41818,7322,455
0,,2023-05-28 11:03:31,0,49140,41816,7324,455
0,,2023-05-28 11:03:32,44,49140,41818,7322,455
0,,2023-05-28 11:03:33,45,49140,40880,8260,455
0,,2023-05-28 11:03:34,11,49140,41446,7694,455
0,,2023-05-28 11:03:35,0,49140,41648,7492,455
0,,2023-05-28 11:03:36,38,49140,41816,7324,455
0,,2023-05-28 11:03:37,41,49140,41818,7322,455
0,,2023-05-28 11:03:38,0,49140,41818,7322,455
0,,2023-05-28 11:03:39,2,49140,41816,7324,455
0,,2023-05-28 11:03:40,44,49140,41816,7324,455
0,,2023-05-28 11:03:41,36,49140,41502,7638,455
0,,2023-05-28 11:03:42,0,49140,41178,7962,455
0,,2023-05-28 11:03:43,0,49140,41178,7962,455
0,,2023-05-28 11:03:44,16,49140,41816,7324,455
0,,2023-05-28 11:03:45,39,49140,41430,7710,455
0,,2023-05-28 11:03:46,56,49140,41818,7322,455
0,,2023-05-28 11:03:47,0,49140,41818,7322,455
0,,2023-05-28 11:03:48,0,49140,41816,7324,455
0,,2023-05-28 11:03:49,39,49140,41818,7322,455
0,,2023-05-28 11:03:50,35,49140,41690,7450,455
0,,2023-05-28 11:03:51,9,49140,41690,7450,455
0,,2023-05-28 11:03:52,0,49140,41816,7324,455
0,,2023-05-28 11:03:53,39,49140,41816,7324,455
0,,2023-05-28 11:03:54,37,49140,41818,7322,455
0,,2023-05-28 11:03:55,0,49140,41818,7322,455
0,,2023-05-28 11:03:56,3,49140,41816,7324,455
0,,2023-05-28 11:03:57,15,49140,41816,7324,455
0,,2023-05-28 11:03:58,39,49140,41646,7494,455
0,,2023-05-28 11:03:59,60,49140,41400,7740,455
0,,2023-05-28 11:04:00,0,49140,41400,7740,455
0,,2023-05-28 11:04:01,47,49140,41560,7580,455
0,,2023-05-28 11:04:02,36,49140,41558,7582,455
0,,2023-05-28 11:04:03,13,49140,41562,7578,455
0,,2023-05-28 11:04:04,0,49140,41562,7578,455
0,,2023-05-28 11:04:05,9,49140,41558,7582,455
0,,2023-05-28 11:04:06,38,49140,41434,7706,455
0,,2023-05-28 11:04:07,55,49140,41272,7868,455
0,,2023-05-28 11:04:08,0,49140,41272,7868,455
0,,2023-05-28 11:04:09,0,49140,41432,7708,455
0,,2023-05-28 11:04:10,41,49140,41434,7706,455
0,,2023-05-28 11:04:11,39,49140,41434,7706,455
0,,2023-05-28 11:04:12,0,49140,41434,7706,455
0,,2023-05-28 11:04:13,0,49140,41432,7708,455
0,,2023-05-28 11:04:14,48,49140,41430,7710,455
0,,2023-05-28 11:04:15,44,49140,41432,7708,455
0,,2023-05-28 11:04:16,20,49140,41434,7706,455
0,,2023-05-28 11:04:17,0,49140,41434,7706,455
0,,2023-05-28 11:04:18,0,49140,41434,7706,455
0,,2023-05-28 11:04:19,0,49140,41434,7706,455
0,,2023-05-28 11:04:20,0,49140,41432,7708,455
0,,2023-05-28 11:04:21,50,49140,41302,7838,455
0,,2023-05-28 11:04:22,36,49140,41246,7894,455
0,,2023-05-28 11:04:23,0,49140,40922,8218,455
0,,2023-05-28 11:04:24,4,49140,41244,7896,455
0,,2023-05-28 11:04:25,14,49140,41244,7896,455
0,,2023-05-28 11:04:26,35,49140,41430,7710,455
0,,2023-05-28 11:04:27,64,49140,41432,7708,455
0,,2023-05-28 11:04:28,0,49140,41432,7708,455
0,,2023-05-28 11:04:29,0,49140,41432,7708,455
0,,2023-05-28 11:04:30,0,49140,41432,7708,455
0,,2023-05-28 11:04:31,5,49140,41432,7708,455
0,,2023-05-28 11:04:33,36,49140,41302,7838,455
0,,2023-05-28 11:04:34,34,49140,40940,8200,455
0,,2023-05-28 11:04:35,0,49140,40940,8200,455
0,,2023-05-28 11:04:36,1,49140,40938,8202,455
0,,2023-05-28 11:04:37,42,49140,41432,7708,455
0,,2023-05-28 11:04:38,36,49140,41306,7834,455
0,,2023-05-28 11:04:39,64,49140,41432,7708,455
0,,2023-05-28 11:04:40,0,49140,41432,7708,455
0,,2023-05-28 11:04:41,0,49140,41430,7710,455
0,,2023-05-28 11:04:42,40,49140,41256,7884,455
0,,2023-05-28 11:04:43,34,49140,41384,7756,455
0,,2023-05-28 11:04:44,0,49140,41384,7756,455
0,,2023-05-28 11:04:45,3,49140,41430,7710,455
0,,2023-05-28 11:04:46,46,49140,41430,7710,455
0,,2023-05-28 11:04:47,35,49140,41304,7836,455
0,,2023-05-28 11:04:48,15,49140,41432,7708,455
0,,2023-05-28 11:04:49,0,49140,41430,7710,455
0,,2023-05-28 11:04:50,43,49140,41430,7710,455
0,,2023-05-28 11:04:51,35,49140,41206,7934,455
0,,2023-05-28 11:04:52,15,49140,41304,7836,455
0,,2023-05-28 11:04:53,0,49140,41304,7836,455
0,,2023-05-28 11:04:54,0,49140,41304,7836,455
0,,2023-05-28 11:04:55,0,49140,41304,7836,455
0,,2023-05-28 11:04:56,40,49140,41302,7838,455
0,,2023-05-28 11:04:57,37,49140,41302,7838,455
0,,2023-05-28 11:04:58,0,49140,41304,7836,455
0,,2023-05-28 11:04:59,0,49140,41304,7836,455
0,,2023-05-28 11:05:00,0,49140,41302,7838,455
0,,2023-05-28 11:05:01,39,49140,41304,7836,455
0,,2023-05-28 11:05:02,37,49140,41304,7836,455
0,,2023-05-28 11:05:03,0,49140,41304,7836,455
0,,2023-05-28 11:05:04,22,49140,41302,7838,455
0,,2023-05-28 11:05:05,39,49140,41068,8072,455
0,,2023-05-28 11:05:06,10,49140,40888,8252,455
0,,2023-05-28 11:05:07,5,49140,41114,8026,455
0,,2023-05-28 11:05:08,38,49140,41174,7966,-543
0,,2023-05-28 11:05:09,36,49140,41304,7836,455
0,,2023-05-28 11:05:10,0,49140,41304,7836,455
0,,2023-05-28 11:05:11,0,49140,41304,7836,455
0,,2023-05-28 11:05:12,23,49140,41174,7966,455
0,,2023-05-28 11:05:13,42,49140,41116,8024,455
0,,2023-05-28 11:05:14,58,49140,40752,8388,455
0,,2023-05-28 11:05:15,0,49140,40752,8388,455
0,,2023-05-28 11:05:16,0,49140,41174,7966,455
0,,2023-05-28 11:05:17,39,49140,41304,7836,455
0,,2023-05-28 11:05:18,53,49140,41304,7836,455
0,,2023-05-28 11:05:19,0,49140,41304,7836,455
0,,2023-05-28 11:05:20,0,49140,41302,7838,455
0,,2023-05-28 11:05:21,51,49140,41302,7838,455
0,,2023-05-28 11:05:22,35,49140,41302,7838,455
0,,2023-05-28 11:05:23,0,49140,41176,7964,455
0,,2023-05-28 11:05:24,0,49140,41176,7964,455
0,,2023-05-28 11:05:25,0,49140,41176,7964,455
0,,2023-05-28 11:05:26,0,49140,41176,7964,455
0,,2023-05-28 11:05:27,0,49140,42352,6788,455
0,,2023-05-28 11:05:28,0,49140,45992,3148,455
0,,2023-05-28 11:05:29,33,49140,45994,3146,455
0,,2023-05-28 11:05:30,53,49140,45832,3308,455
0,,2023-05-28 11:05:31,0,49140,45832,3308,455
0,,2023-05-28 11:05:32,0,49140,45992,3148,455
0,,2023-05-28 11:05:33,34,49140,45866,3274,455
0,,2023-05-28 11:05:34,36,49140,45994,3146,455
0,,2023-05-28 11:05:35,15,49140,45994,3146,455
0,,2023-05-28 11:05:36,2,49140,45992,3148,455
0,,2023-05-28 11:05:37,41,49140,45992,3148,455
0,,2023-05-28 11:05:38,33,49140,45738,3402,455
0,,2023-05-28 11:05:39,0,49140,45448,3692,455
0,,2023-05-28 11:05:40,0,49140,45448,3692,455
0,,2023-05-28 11:05:41,0,49140,45736,3404,455
0,,2023-05-28 11:05:42,42,49140,45352,3788,455
0,,2023-05-28 11:05:44,38,49140,45738,3402,455
0,,2023-05-28 11:05:45,0,49140,45738,3402,455
0,,2023-05-28 11:05:46,4,49140,45736,3404,455
0,,2023-05-28 11:05:47,40,49140,45736,3404,455
0,,2023-05-28 11:05:48,41,49140,45570,3570,455
0,,2023-05-28 11:05:49,6,49140,45310,3830,455
0,,2023-05-28 11:05:50,0,49140,45310,3830,455
0,,2023-05-28 11:05:51,38,49140,45568,3572,455
0,,2023-05-28 11:05:52,36,49140,45610,3530,455
0,,2023-05-28 11:05:53,35,49140,45610,3530,455
0,,2023-05-28 11:05:54,0,49140,45610,3530,455
0,,2023-05-28 11:05:55,0,49140,45608,3532,455
0,,2023-05-28 11:05:56,52,49140,45608,3532,455
0,,2023-05-28 11:05:57,40,49140,45462,3678,455
0,,2023-05-28 11:05:58,0,49140,45462,3678,455
0,,2023-05-28 11:05:59,0,49140,45608,3532,455
0,,2023-05-28 11:06:00,34,49140,45608,3532,455
0,,2023-05-28 11:06:01,34,49140,45348,3792,455
0,,2023-05-28 11:06:02,0,49140,45350,3790,455
0,,2023-05-28 11:06:03,0,49140,45350,3790,455
0,,2023-05-28 11:06:04,0,49140,45350,3790,455
0,,2023-05-28 11:06:05,0,49140,45350,3790,455
0,,2023-05-28 11:06:06,1,49140,45608,3532,455
0,,2023-05-28 11:06:07,42,49140,45588,3552,455
0,,2023-05-28 11:06:08,40,49140,45442,3698,455
0,,2023-05-28 11:06:09,0,49140,45482,3658,455
0,,2023-05-28 11:06:10,2,49140,45480,3660,455
0,,2023-05-28 11:06:11,38,49140,45608,3532,455
0,,2023-05-28 11:06:12,44,49140,45610,3530,455
0,,2023-05-28 11:06:13,0,49140,45350,3790,455
0,,2023-05-28 11:06:14,0,49140,45350,3790,455
0,,2023-05-28 11:06:15,0,49140,45608,3532,455
0,,2023-05-28 11:06:16,39,49140,45074,4066,455
0,,2023-05-28 11:06:17,39,49140,45352,3788,455
0,,2023-05-28 11:06:18,0,49140,45320,3820,455
0,,2023-05-28 11:06:19,0,49140,45320,3820,455
0,,2023-05-28 11:06:20,0,49140,45320,3820,455
0,,2023-05-28 11:06:21,0,49140,45320,3820,455
0,,2023-05-28 11:06:22,0,49140,45480,3660,455
0,,2023-05-28 11:06:23,40,49140,45222,3918,455
0,,2023-05-28 11:06:24,40,49140,45312,3828,455
0,,2023-05-28 11:06:25,0,49140,45052,4088,455
0,,2023-05-28 11:06:26,0,49140,45052,4088,455
0,,2023-05-28 11:06:27,0,49140,45052,4088,455
0,,2023-05-28 11:06:28,4,49140,45440,3700,455
0,,2023-05-28 11:06:29,35,49140,45312,3828,455
0,,2023-05-28 11:06:30,35,49140,45354,3786,455
0,,2023-05-28 11:06:31,0,49140,45354,3786,455
0,,2023-05-28 11:06:32,4,49140,45352,3788,455
0,,2023-05-28 11:06:33,38,49140,45352,3788,455
0,,2023-05-28 11:06:34,36,49140,45226,3914,455
0,,2023-05-28 11:06:35,0,49140,44936,4204,455
0,,2023-05-28 11:06:36,0,49140,44934,4206,455
0,,2023-05-28 11:06:37,40,49140,45224,3916,455
0,,2023-05-28 11:06:38,38,49140,45226,3914,455
0,,2023-05-28 11:06:39,2,49140,45226,3914,455
0,,2023-05-28 11:06:40,0,49140,45226,3914,455
0,,2023-05-28 11:06:41,1,49140,45224,3916,455
0,,2023-05-28 11:06:42,46,49140,45206,3934,455
0,,2023-05-28 11:06:43,40,49140,44444,4696,455
0,,2023-05-28 11:06:44,12,49140,44882,4258,455
0,,2023-05-28 11:06:45,24,49140,45084,4056,455
0,,2023-05-28 11:06:46,37,49140,44970,4170,455
0,,2023-05-28 11:06:47,52,49140,45096,4044,455
0,,2023-05-28 11:06:48,0,49140,45096,4044,455
0,,2023-05-28 11:06:49,49,49140,45096,4044,455
0,,2023-05-28 11:06:50,36,49140,44970,4170,455
0,,2023-05-28 11:06:51,15,49140,44740,4400,455
0,,2023-05-28 11:06:52,0,49140,44738,4402,455
0,,2023-05-28 11:06:53,36,49140,45096,4044,455
0,,2023-05-28 11:06:54,35,49140,45098,4042,455
0,,2023-05-28 11:06:55,0,49140,45098,4042,455
0,,2023-05-28 11:06:56,0,49140,45098,4042,455
0,,2023-05-28 11:06:57,19,49140,45096,4044,455
0,,2023-05-28 11:06:58,44,49140,44840,4300,455
0,,2023-05-28 11:06:59,0,49140,44550,4590,455
0,,2023-05-28 11:07:00,0,49140,44550,4590,455
0,,2023-05-28 11:07:01,22,49140,45096,4044,455
0,,2023-05-28 11:07:02,37,49140,44326,4814,455
0,,2023-05-28 11:07:03,62,49140,45098,4042,455
0,,2023-05-28 11:07:04,0,49140,45098,4042,455
0,,2023-05-28 11:07:05,0,49140,45096,4044,455
0,,2023-05-28 11:07:06,33,49140,44794,4346,455
0,,2023-05-28 11:07:08,65,49140,44888,4252,455
0,,2023-05-28 11:07:09,0,49140,44888,4252,455
0,,2023-05-28 11:07:10,24,49140,45096,4044,455
0,,2023-05-28 11:07:11,37,49140,45098,4042,455
0,,2023-05-28 11:07:12,56,49140,45098,4042,455
0,,2023-05-28 11:07:13,0,49140,45098,4042,455
0,,2023-05-28 11:07:14,51,49140,45096,4044,455
0,,2023-05-28 11:07:15,40,49140,44968,4172,455
0,,2023-05-28 11:07:16,0,49140,44808,4332,455
0,,2023-05-28 11:07:17,0,49140,44808,4332,455
0,,2023-05-28 11:07:18,0,49140,44968,4172,455
0,,2023-05-28 11:07:19,40,49140,44970,4170,455
0,,2023-05-28 11:07:20,35,49140,44328,4812,455
0,,2023-05-28 11:07:21,0,49140,44970,4170,455
0,,2023-05-28 11:07:22,51,49140,44968,4172,455
0,,2023-05-28 11:07:23,32,49140,44840,4300,455
0,,2023-05-28 11:07:24,2,49140,44842,4298,455
0,,2023-05-28 11:07:25,0,49140,44842,4298,455
0,,2023-05-28 11:07:26,1,49140,44840,4300,455
0,,2023-05-28 11:07:27,51,49140,44840,4300,455
0,,2023-05-28 11:07:28,44,49140,44842,4298,455
0,,2023-05-28 11:07:29,0,49140,44842,4298,455
0,,2023-05-28 11:07:30,5,49140,44840,4300,455
0,,2023-05-28 11:07:31,37,49140,44576,4564,455
0,,2023-05-28 11:07:32,37,49140,44842,4298,455
0,,2023-05-28 11:07:33,0,49140,44842,4298,455
0,,2023-05-28 11:07:34,0,49140,44840,4300,455
0,,2023-05-28 11:07:35,37,49140,44840,4300,455
0,,2023-05-28 11:07:36,35,49140,44822,4318,455
0,,2023-05-28 11:07:37,2,49140,44818,4322,455
0,,2023-05-28 11:07:38,0,49140,44818,4322,455
0,,2023-05-28 11:07:39,0,49140,44688,4452,455
0,,2023-05-28 11:07:40,41,49140,44558,4582,455
0,,2023-05-28 11:07:41,40,49140,42772,6368,455
0,,2023-05-28 11:07:42,0,49140,44190,4950,455
0,,2023-05-28 11:07:43,42,49140,44384,4756,455
0,,2023-05-28 11:07:44,41,49140,44794,4346,455
0,,2023-05-28 11:07:45,5,49140,44774,4366,455
0,,2023-05-28 11:07:46,2,49140,44772,4368,455
0,,2023-05-28 11:07:47,35,49140,44700,4440,455
0,,2023-05-28 11:07:48,37,49140,44342,4798,455
0,,2023-05-28 11:07:49,0,49140,44018,5122,455
0,,2023-05-28 11:07:50,0,49140,44016,5124,455
0,,2023-05-28 11:07:51,11,49140,44340,4800,455
0,,2023-05-28 11:07:52,46,49140,44304,4836,455
0,,2023-05-28 11:07:53,50,49140,44434,4706,455
0,,2023-05-28 11:07:54,0,49140,44434,4706,455
0,,2023-05-28 11:07:55,0,49140,44434,4706,455
0,,2023-05-28 11:07:56,0,49140,44434,4706,455
0,,2023-05-28 11:07:57,24,49140,44432,4708,455
0,,2023-05-28 11:07:58,49,49140,44306,4834,455
0,,2023-05-28 11:07:59,12,49140,43922,5218,455
0,,2023-05-28 11:08:00,0,49140,43922,5218,455
0,,2023-05-28 11:08:01,0,49140,44244,4896,455
0,,2023-05-28 11:08:02,37,49140,44414,4726,455
0,,2023-05-28 11:08:03,57,49140,44434,4706,455
0,,2023-05-28 11:08:04,0,49140,44434,4706,455
0,,2023-05-28 11:08:05,0,49140,44432,4708,455
0,,2023-05-28 11:08:06,49,49140,44306,4834,455
0,,2023-05-28 11:08:07,39,49140,44178,4962,455
0,,2023-05-28 11:08:08,0,49140,43918,5222,455
0,,2023-05-28 11:08:09,0,49140,44432,4708,455
0,,2023-05-28 11:08:10,43,49140,44434,4706,455
0,,2023-05-28 11:08:11,40,49140,44434,4706,455
0,,2023-05-28 11:08:12,0,49140,44434,4706,455
0,,2023-05-28 11:08:13,0,49140,44432,4708,455
0,,2023-05-28 11:08:14,46,49140,44432,4708,455
0,,2023-05-28 11:08:15,45,49140,44156,4984,455
0,,2023-05-28 11:08:16,14,49140,44272,4868,455
0,,2023-05-28 11:08:17,0,49140,44272,4868,455
0,,2023-05-28 11:08:18,0,49140,44272,4868,455
0,,2023-05-28 11:08:19,0,49140,44272,4868,455
0,,2023-05-28 11:08:20,34,49140,44432,4708,455
0,,2023-05-28 11:08:21,35,49140,44434,4706,455
0,,2023-05-28 11:08:23,56,49140,44434,4706,455
0,,2023-05-28 11:08:24,0,49140,44434,4706,455
0,,2023-05-28 11:08:25,23,49140,44432,4708,455
0,,2023-05-28 11:08:26,47,49140,44306,4834,455
0,,2023-05-28 11:08:27,50,49140,44212,4928,455
0,,2023-05-28 11:08:28,0,49140,44212,4928,455
0,,2023-05-28 11:08:29,45,49140,44372,4768,455
0,,2023-05-28 11:08:30,81,49140,44374,4766,455
0,,2023-05-28 11:08:31,0,49140,44374,4766,455
0,,2023-05-28 11:08:32,0,49140,44372,4768,455
0,,2023-05-28 11:08:33,23,49140,44372,4768,455
0,,2023-05-28 11:08:34,29,49140,44160,4980,455
0,,2023-05-28 11:08:35,51,49140,44064,5076,455
0,,2023-05-28 11:08:36,0,49140,44064,5076,455
0,,2023-05-28 11:08:37,0,49140,44064,5076,455
0,,2023-05-28 11:08:38,4,49140,44224,4916,455
0,,2023-05-28 11:08:39,39,49140,44096,5044,455
0,,2023-05-28 11:08:40,36,49140,44226,4914,455
0,,2023-05-28 11:08:41,0,49140,44226,4914,455
0,,2023-05-28 11:08:42,0,49140,44224,4916,455
0,,2023-05-28 11:08:43,50,49140,44224,4916,455
0,,2023-05-28 11:08:44,38,49140,44058,5082,455
0,,2023-05-28 11:08:45,5,49140,44058,5082,455
0,,2023-05-28 11:08:46,0,49140,44058,5082,455
0,,2023-05-28 11:08:47,0,49140,44056,5084,455
0,,2023-05-28 11:08:48,55,49140,43928,5212,455
0,,2023-05-28 11:08:49,39,49140,43830,5310,455
0,,2023-05-28 11:08:50,0,49140,43570,5570,455
0,,2023-05-28 11:08:51,4,49140,43828,5312,455
0,,2023-05-28 11:08:52,37,49140,43908,5232,455
0,,2023-05-28 11:08:53,40,49140,44058,5082,455
0,,2023-05-28 11:08:54,53,49140,44058,5082,455
0,,2023-05-28 11:08:55,0,49140,44056,5084,455
0,,2023-05-28 11:08:56,0,49140,43928,5212,455
0,,2023-05-28 11:08:57,33,49140,43802,5338,455
0,,2023-05-28 11:08:58,32,49140,41796,7344,455
0,,2023-05-28 11:08:59,2,49140,43438,5702,455
