device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),Memory not used by torch (MB)
0,,2023-05-11 17:49:27,0,49140,13584,35556,455
0,,2023-05-11 17:49:28,0,49140,13584,35556,455
0,,2023-05-11 17:49:29,0,49140,13584,35556,455
0,,2023-05-11 17:49:30,0,49140,13584,35556,455
0,,2023-05-11 17:49:31,5,49140,13584,35556,455
0,,2023-05-11 17:49:32,0,49140,13584,35556,455
0,,2023-05-11 17:49:33,0,49140,13584,35556,455
0,,2023-05-11 17:49:34,0,49140,13584,35556,455
0,,2023-05-11 17:49:35,0,49140,13584,35556,455
0,,2023-05-11 17:49:36,100,49140,13584,35556,455
0,,2023-05-11 17:49:37,100,49140,13584,35556,455
0,,2023-05-11 17:49:38,58,49140,13584,35556,455
0,,2023-05-11 17:49:39,0,49140,13584,35556,455
0,,2023-05-11 17:49:40,0,49140,13584,35556,455
0,,2023-05-11 17:49:41,0,49140,13584,35556,455
0,,2023-05-11 17:49:42,0,49140,13584,35556,455
0,,2023-05-11 17:49:43,0,49140,13584,35556,455
0,,2023-05-11 17:49:44,0,49140,13584,35556,455
0,,2023-05-11 17:49:45,0,49140,13584,35556,455
0,,2023-05-11 17:49:46,0,49140,13584,35556,455
0,,2023-05-11 17:49:47,0,49140,13584,35556,455
0,,2023-05-11 17:49:48,0,49140,13584,35556,455
0,,2023-05-11 17:49:49,0,49140,13584,35556,455
0,,2023-05-11 17:49:50,100,49140,13584,35556,455
0,,2023-05-11 17:49:51,100,49140,13584,35556,455
0,,2023-05-11 17:49:52,3,49140,13584,35556,455
0,,2023-05-11 17:49:53,0,49140,13584,35556,455
0,,2023-05-11 17:49:54,0,49140,13584,35556,455
0,,2023-05-11 17:49:55,0,49140,13584,35556,455
0,,2023-05-11 17:49:56,0,49140,13584,35556,455
0,,2023-05-11 17:49:57,0,49140,13584,35556,455
0,,2023-05-11 17:49:58,0,49140,13584,35556,455
0,,2023-05-11 17:49:59,0,49140,13584,35556,455
0,,2023-05-11 17:50:00,0,49140,13584,35556,455
0,,2023-05-11 17:50:01,0,49140,13584,35556,455
0,,2023-05-11 17:50:02,0,49140,13584,35556,455
0,,2023-05-11 17:50:03,100,49140,13584,35556,455
0,,2023-05-11 17:50:04,100,49140,13584,35556,455
0,,2023-05-11 17:50:05,100,49140,13584,35556,455
0,,2023-05-11 17:50:06,0,49140,13584,35556,455
0,,2023-05-11 17:50:07,0,49140,13584,35556,455
0,,2023-05-11 17:50:08,0,49140,13584,35556,455
0,,2023-05-11 17:50:09,0,49140,13584,35556,455
0,,2023-05-11 17:50:10,0,49140,13584,35556,455
0,,2023-05-11 17:50:11,0,49140,13584,35556,455
0,,2023-05-11 17:50:12,0,49140,13584,35556,455
0,,2023-05-11 17:50:13,0,49140,13584,35556,455
0,,2023-05-11 17:50:14,0,49140,13584,35556,455
0,,2023-05-11 17:50:15,0,49140,13584,35556,455
0,,2023-05-11 17:50:16,0,49140,13584,35556,455
0,,2023-05-11 17:50:17,100,49140,13584,35556,455
0,,2023-05-11 17:50:18,100,49140,13584,35556,455
0,,2023-05-11 17:50:19,100,49140,13584,35556,455
0,,2023-05-11 17:50:20,0,49140,13584,35556,455
0,,2023-05-11 17:50:21,0,49140,13584,35556,455
0,,2023-05-11 17:50:22,0,49140,13584,35556,455
0,,2023-05-11 17:50:23,0,49140,13584,35556,455
0,,2023-05-11 17:50:24,0,49140,13584,35556,455
0,,2023-05-11 17:50:25,0,49140,13584,35556,455
0,,2023-05-11 17:50:26,5,49140,13584,35556,455
0,,2023-05-11 17:50:27,0,49140,13584,35556,455
0,,2023-05-11 17:50:28,0,49140,13584,35556,455
0,,2023-05-11 17:50:29,0,49140,13584,35556,455
0,,2023-05-11 17:50:30,0,49140,13584,35556,455
0,,2023-05-11 17:50:31,100,49140,13584,35556,455
0,,2023-05-11 17:50:32,100,49140,13584,35556,455
0,,2023-05-11 17:50:33,100,49140,13584,35556,455
0,,2023-05-11 17:50:34,0,49140,13584,35556,455
0,,2023-05-11 17:50:35,0,49140,13584,35556,455
0,,2023-05-11 17:50:36,0,49140,13584,35556,455
0,,2023-05-11 17:50:37,0,49140,13584,35556,455
0,,2023-05-11 17:50:38,0,49140,13584,35556,455
0,,2023-05-11 17:50:39,0,49140,13584,35556,455
0,,2023-05-11 17:50:40,3,49140,13584,35556,455
0,,2023-05-11 17:50:41,0,49140,13584,35556,455
0,,2023-05-11 17:50:42,0,49140,13584,35556,455
0,,2023-05-11 17:50:43,0,49140,13584,35556,455
0,,2023-05-11 17:50:44,0,49140,13584,35556,455
0,,2023-05-11 17:50:45,100,49140,13584,35556,455
0,,2023-05-11 17:50:46,100,49140,13584,35556,455
0,,2023-05-11 17:50:47,6,49140,13584,35556,455
0,,2023-05-11 17:50:48,0,49140,13584,35556,455
0,,2023-05-11 17:50:49,0,49140,13584,35556,455
0,,2023-05-11 17:50:50,12,49140,13584,35556,455
0,,2023-05-11 17:50:51,0,49140,13584,35556,455
0,,2023-05-11 17:50:52,0,49140,13584,35556,455
0,,2023-05-11 17:50:53,0,49140,13584,35556,455
0,,2023-05-11 17:50:54,0,49140,13584,35556,455
0,,2023-05-11 17:50:55,0,49140,13584,35556,455
0,,2023-05-11 17:50:56,0,49140,13584,35556,455
0,,2023-05-11 17:50:57,0,49140,13584,35556,455
0,,2023-05-11 17:50:58,15,49140,13584,35556,455
0,,2023-05-11 17:50:59,100,49140,13584,35556,455
0,,2023-05-11 17:51:00,100,49140,13584,35556,455
0,,2023-05-11 17:51:01,83,49140,13584,35556,455
0,,2023-05-11 17:51:02,100,49140,13584,35556,455
0,,2023-05-11 17:51:03,8,49140,13232,35908,455
0,,2023-05-11 17:51:04,0,49140,13232,35908,455
0,,2023-05-11 17:51:05,0,49140,13232,35908,455
0,,2023-05-11 17:51:06,0,49140,13232,35908,455
0,,2023-05-11 17:51:07,0,49140,13232,35908,455
0,,2023-05-11 17:51:08,0,49140,13232,35908,455
0,,2023-05-11 17:51:09,0,49140,13232,35908,455
0,,2023-05-11 17:51:10,0,49140,13232,35908,455
0,,2023-05-11 17:51:11,0,49140,13232,35908,455
0,,2023-05-11 17:51:12,2,49140,13232,35908,455
0,,2023-05-11 17:51:13,0,49140,13232,35908,455
0,,2023-05-11 17:51:14,0,49140,13232,35908,455
0,,2023-05-11 17:51:15,0,49140,13232,35908,455
0,,2023-05-11 17:51:16,0,49140,13232,35908,455
0,,2023-05-11 17:51:17,100,49140,13232,35908,455
0,,2023-05-11 17:51:18,100,49140,13232,35908,455
0,,2023-05-11 17:51:19,0,49140,13232,35908,455
0,,2023-05-11 17:51:20,0,49140,13232,35908,455
0,,2023-05-11 17:51:21,0,49140,13232,35908,455
0,,2023-05-11 17:51:22,0,49140,13232,35908,455
0,,2023-05-11 17:51:23,0,49140,13232,35908,455
0,,2023-05-11 17:51:24,0,49140,13232,35908,455
0,,2023-05-11 17:51:25,0,49140,13232,35908,455
0,,2023-05-11 17:51:26,0,49140,13232,35908,455
0,,2023-05-11 17:51:27,0,49140,13232,35908,455
0,,2023-05-11 17:51:28,0,49140,13232,35908,455
0,,2023-05-11 17:51:29,0,49140,13232,35908,455
0,,2023-05-11 17:51:30,0,49140,13232,35908,455
0,,2023-05-11 17:51:31,0,49140,13232,35908,455
0,,2023-05-11 17:51:32,53,49140,13232,35908,455
0,,2023-05-11 17:51:33,100,49140,13232,35908,455
0,,2023-05-11 17:51:34,6,49140,13232,35908,455
0,,2023-05-11 17:51:35,0,49140,13232,35908,455
0,,2023-05-11 17:51:36,0,49140,13232,35908,455
0,,2023-05-11 17:51:37,0,49140,13232,35908,455
0,,2023-05-11 17:51:38,0,49140,13232,35908,455
0,,2023-05-11 17:51:39,0,49140,13232,35908,455
0,,2023-05-11 17:51:40,0,49140,13232,35908,455
0,,2023-05-11 17:51:41,0,49140,13232,35908,455
0,,2023-05-11 17:51:42,0,49140,13232,35908,455
0,,2023-05-11 17:51:43,0,49140,13232,35908,455
0,,2023-05-11 17:51:44,0,49140,13232,35908,455
0,,2023-05-11 17:51:45,100,49140,13232,35908,455
0,,2023-05-11 17:51:46,100,49140,13232,35908,455
0,,2023-05-11 17:51:47,0,49140,13232,35908,455
0,,2023-05-11 17:51:48,0,49140,13232,35908,455
0,,2023-05-11 17:51:49,3,49140,13232,35908,455
0,,2023-05-11 17:51:50,0,49140,13232,35908,455
0,,2023-05-11 17:51:51,0,49140,13232,35908,455
0,,2023-05-11 17:51:52,4,49140,13232,35908,455
0,,2023-05-11 17:51:53,0,49140,13232,35908,455
0,,2023-05-11 17:51:54,0,49140,13232,35908,455
0,,2023-05-11 17:51:55,0,49140,13232,35908,455
0,,2023-05-11 17:51:56,85,49140,13232,35908,455
0,,2023-05-11 17:51:57,100,49140,13232,35908,455
0,,2023-05-11 17:51:58,9,49140,13232,35908,455
0,,2023-05-11 17:51:59,0,49140,13232,35908,455
0,,2023-05-11 17:52:00,0,49140,13232,35908,455
0,,2023-05-11 17:52:01,0,49140,13232,35908,455
0,,2023-05-11 17:52:02,0,49140,13232,35908,455
0,,2023-05-11 17:52:04,0,49140,13232,35908,455
0,,2023-05-11 17:52:05,0,49140,13232,35908,455
0,,2023-05-11 17:52:06,0,49140,13232,35908,455
0,,2023-05-11 17:52:07,0,49140,13232,35908,455
0,,2023-05-11 17:52:08,0,49140,13232,35908,455
0,,2023-05-11 17:52:09,100,49140,13232,35908,455
0,,2023-05-11 17:52:10,100,49140,13232,35908,455
0,,2023-05-11 17:52:11,0,49140,13232,35908,455
0,,2023-05-11 17:52:12,0,49140,13232,35908,455
0,,2023-05-11 17:52:13,0,49140,13232,35908,455
0,,2023-05-11 17:52:14,0,49140,13232,35908,455
0,,2023-05-11 17:52:15,0,49140,13232,35908,455
0,,2023-05-11 17:52:16,0,49140,13232,35908,455
0,,2023-05-11 17:52:17,0,49140,13232,35908,455
0,,2023-05-11 17:52:18,0,49140,13232,35908,455
0,,2023-05-11 17:52:19,0,49140,13232,35908,455
0,,2023-05-11 17:52:20,0,49140,13232,35908,455
0,,2023-05-11 17:52:21,100,49140,13232,35908,455
0,,2023-05-11 17:52:22,100,49140,13232,35908,455
0,,2023-05-11 17:52:23,0,49140,13232,35908,455
0,,2023-05-11 17:52:24,0,49140,13232,35908,455
0,,2023-05-11 17:52:25,11,49140,13232,35908,455
0,,2023-05-11 17:52:26,0,49140,13232,35908,455
0,,2023-05-11 17:52:27,0,49140,13232,35908,455
0,,2023-05-11 17:52:28,4,49140,13232,35908,455
0,,2023-05-11 17:52:29,0,49140,13232,35908,455
0,,2023-05-11 17:52:30,0,49140,13232,35908,455
0,,2023-05-11 17:52:31,0,49140,13232,35908,455
0,,2023-05-11 17:52:32,100,49140,13232,35908,455
0,,2023-05-11 17:52:33,100,49140,13232,35908,455
0,,2023-05-11 17:52:34,0,49140,13232,35908,455
0,,2023-05-11 17:52:35,0,49140,13232,35908,455
0,,2023-05-11 17:52:36,0,49140,13232,35908,455
0,,2023-05-11 17:52:37,0,49140,13232,35908,455
0,,2023-05-11 17:52:38,0,49140,13232,35908,455
0,,2023-05-11 17:52:39,0,49140,13232,35908,455
0,,2023-05-11 17:52:40,0,49140,13232,35908,455
0,,2023-05-11 17:52:41,0,49140,13232,35908,455
0,,2023-05-11 17:52:42,0,49140,13232,35908,455
0,,2023-05-11 17:52:43,0,49140,13232,35908,455
0,,2023-05-11 17:52:44,100,49140,13232,35908,455
0,,2023-05-11 17:52:45,100,49140,13232,35908,455
0,,2023-05-11 17:52:46,0,49140,13232,35908,455
0,,2023-05-11 17:52:47,0,49140,13232,35908,455
0,,2023-05-11 17:52:48,0,49140,13232,35908,455
0,,2023-05-11 17:52:49,0,49140,13232,35908,455
0,,2023-05-11 17:52:50,0,49140,13232,35908,455
0,,2023-05-11 17:52:51,0,49140,13232,35908,455
0,,2023-05-11 17:52:52,0,49140,13232,35908,455
0,,2023-05-11 17:52:53,0,49140,13232,35908,455
0,,2023-05-11 17:52:54,0,49140,13232,35908,455
0,,2023-05-11 17:52:55,0,49140,13232,35908,455
0,,2023-05-11 17:52:56,100,49140,13232,35908,455
0,,2023-05-11 17:52:57,100,49140,13232,35908,455
0,,2023-05-11 17:52:58,0,49140,13232,35908,455
0,,2023-05-11 17:52:59,0,49140,13232,35908,455
0,,2023-05-11 17:53:00,0,49140,13232,35908,455
0,,2023-05-11 17:53:01,0,49140,13232,35908,455
0,,2023-05-11 17:53:02,0,49140,13232,35908,455
0,,2023-05-11 17:53:03,3,49140,13232,35908,455
0,,2023-05-11 17:53:04,0,49140,13232,35908,455
0,,2023-05-11 17:53:05,0,49140,13232,35908,455
0,,2023-05-11 17:53:06,0,49140,13232,35908,455
0,,2023-05-11 17:53:07,100,49140,13232,35908,455
0,,2023-05-11 17:53:08,100,49140,13232,35908,455
0,,2023-05-11 17:53:09,7,49140,13232,35908,455
0,,2023-05-11 17:53:10,100,49140,13232,35908,455
0,,2023-05-11 17:53:11,100,49140,13232,35908,455
0,,2023-05-11 17:53:12,0,49140,13232,35908,455
0,,2023-05-11 17:53:13,0,49140,13232,35908,455
0,,2023-05-11 17:53:14,0,49140,13232,35908,455
0,,2023-05-11 17:53:15,0,49140,13232,35908,455
0,,2023-05-11 17:53:16,0,49140,13232,35908,455
0,,2023-05-11 17:53:17,0,49140,13232,35908,455
0,,2023-05-11 17:53:18,0,49140,13232,35908,455
0,,2023-05-11 17:53:19,0,49140,13232,35908,455
0,,2023-05-11 17:53:20,0,49140,13232,35908,455
0,,2023-05-11 17:53:21,0,49140,13232,35908,455
0,,2023-05-11 17:53:22,0,49140,13232,35908,455
0,,2023-05-11 17:53:23,0,49140,13232,35908,455
0,,2023-05-11 17:53:24,0,49140,13232,35908,455
0,,2023-05-11 17:53:25,0,49140,13232,35908,455
0,,2023-05-11 17:53:26,100,49140,13232,35908,455
0,,2023-05-11 17:53:27,100,49140,13232,35908,455
0,,2023-05-11 17:53:28,0,49140,13232,35908,455
0,,2023-05-11 17:53:29,0,49140,13232,35908,455
0,,2023-05-11 17:53:30,0,49140,13232,35908,455
0,,2023-05-11 17:53:31,0,49140,13232,35908,455
0,,2023-05-11 17:53:32,0,49140,13232,35908,455
0,,2023-05-11 17:53:33,0,49140,13232,35908,455
0,,2023-05-11 17:53:34,0,49140,13232,35908,455
0,,2023-05-11 17:53:35,0,49140,13232,35908,455
0,,2023-05-11 17:53:36,0,49140,13232,35908,455
0,,2023-05-11 17:53:37,0,49140,13232,35908,455
0,,2023-05-11 17:53:38,100,49140,13232,35908,455
0,,2023-05-11 17:53:39,100,49140,13232,35908,455
0,,2023-05-11 17:53:40,0,49140,13232,35908,455
0,,2023-05-11 17:53:41,0,49140,13232,35908,455
0,,2023-05-11 17:53:42,0,49140,13232,35908,455
0,,2023-05-11 17:53:43,0,49140,13232,35908,455
0,,2023-05-11 17:53:44,0,49140,13232,35908,455
0,,2023-05-11 17:53:45,0,49140,13232,35908,455
0,,2023-05-11 17:53:46,0,49140,13232,35908,455
0,,2023-05-11 17:53:47,0,49140,13232,35908,455
0,,2023-05-11 17:53:48,0,49140,13232,35908,455
0,,2023-05-11 17:53:49,0,49140,13232,35908,455
0,,2023-05-11 17:53:50,0,49140,13232,35908,455
0,,2023-05-11 17:53:51,100,49140,13232,35908,455
0,,2023-05-11 17:53:52,100,49140,13232,35908,455
0,,2023-05-11 17:53:53,0,49140,13232,35908,455
0,,2023-05-11 17:53:54,0,49140,13232,35908,455
0,,2023-05-11 17:53:55,0,49140,13232,35908,455
0,,2023-05-11 17:53:56,0,49140,13232,35908,455
0,,2023-05-11 17:53:57,0,49140,13232,35908,455
0,,2023-05-11 17:53:58,0,49140,13232,35908,455
0,,2023-05-11 17:53:59,4,49140,13232,35908,455
0,,2023-05-11 17:54:00,0,49140,13232,35908,455
0,,2023-05-11 17:54:01,0,49140,13232,35908,455
0,,2023-05-11 17:54:02,0,49140,13232,35908,455
0,,2023-05-11 17:54:03,0,49140,13232,35908,455
0,,2023-05-11 17:54:04,100,49140,13232,35908,455
0,,2023-05-11 17:54:05,100,49140,13232,35908,455
0,,2023-05-11 17:54:06,0,49140,13232,35908,455
0,,2023-05-11 17:54:07,0,49140,13232,35908,455
0,,2023-05-11 17:54:08,0,49140,13232,35908,455
0,,2023-05-11 17:54:09,0,49140,13232,35908,455
0,,2023-05-11 17:54:10,0,49140,13232,35908,455
0,,2023-05-11 17:54:11,0,49140,13232,35908,455
0,,2023-05-11 17:54:12,0,49140,13232,35908,455
0,,2023-05-11 17:54:13,0,49140,13232,35908,455
0,,2023-05-11 17:54:14,0,49140,13232,35908,455
0,,2023-05-11 17:54:15,0,49140,13232,35908,455
0,,2023-05-11 17:54:16,100,49140,13232,35908,455
0,,2023-05-11 17:54:17,100,49140,13232,35908,455
0,,2023-05-11 17:54:18,2,49140,13232,35908,455
0,,2023-05-11 17:54:19,0,49140,13232,35908,455
0,,2023-05-11 17:54:20,0,49140,13232,35908,455
0,,2023-05-11 17:54:21,0,49140,13232,35908,455
0,,2023-05-11 17:54:22,0,49140,13232,35908,455
0,,2023-05-11 17:54:23,0,49140,13232,35908,455
0,,2023-05-11 17:54:24,0,49140,13232,35908,455
0,,2023-05-11 17:54:25,0,49140,13232,35908,455
0,,2023-05-11 17:54:26,0,49140,13232,35908,455
0,,2023-05-11 17:54:27,0,49140,13232,35908,455
0,,2023-05-11 17:54:28,0,49140,13232,35908,455
0,,2023-05-11 17:54:29,100,49140,13232,35908,455
0,,2023-05-11 17:54:30,100,49140,13232,35908,455
0,,2023-05-11 17:54:31,0,49140,13232,35908,455
0,,2023-05-11 17:54:32,0,49140,13232,35908,455
0,,2023-05-11 17:54:33,0,49140,13232,35908,455
0,,2023-05-11 17:54:34,0,49140,13232,35908,455
0,,2023-05-11 17:54:35,0,49140,13232,35908,455
0,,2023-05-11 17:54:37,0,49140,13232,35908,455
0,,2023-05-11 17:54:38,4,49140,13232,35908,455
0,,2023-05-11 17:54:39,0,49140,13232,35908,455
0,,2023-05-11 17:54:40,0,49140,13232,35908,455
0,,2023-05-11 17:54:41,0,49140,13232,35908,455
0,,2023-05-11 17:54:42,0,49140,13232,35908,455
0,,2023-05-11 17:54:43,100,49140,13232,35908,455
0,,2023-05-11 17:54:44,100,49140,13232,35908,455
0,,2023-05-11 17:54:45,0,49140,13232,35908,455
0,,2023-05-11 17:54:46,0,49140,13232,35908,455
0,,2023-05-11 17:54:47,0,49140,13232,35908,455
0,,2023-05-11 17:54:48,0,49140,13232,35908,455
0,,2023-05-11 17:54:49,0,49140,13232,35908,455
0,,2023-05-11 17:54:50,0,49140,13232,35908,455
0,,2023-05-11 17:54:51,0,49140,13232,35908,455
0,,2023-05-11 17:54:52,0,49140,13232,35908,455
0,,2023-05-11 17:54:53,0,49140,13232,35908,455
0,,2023-05-11 17:54:54,0,49140,13232,35908,455
0,,2023-05-11 17:54:55,0,49140,13232,35908,455
0,,2023-05-11 17:54:56,100,49140,13232,35908,455
0,,2023-05-11 17:54:57,100,49140,13232,35908,455
0,,2023-05-11 17:54:58,0,49140,13232,35908,455
0,,2023-05-11 17:54:59,0,49140,13232,35908,455
0,,2023-05-11 17:55:00,12,49140,13232,35908,455
0,,2023-05-11 17:55:01,0,49140,13232,35908,455
0,,2023-05-11 17:55:02,0,49140,13232,35908,455
0,,2023-05-11 17:55:03,0,49140,13232,35908,455
0,,2023-05-11 17:55:04,0,49140,13232,35908,455
0,,2023-05-11 17:55:05,0,49140,13232,35908,455
0,,2023-05-11 17:55:06,0,49140,13232,35908,455
0,,2023-05-11 17:55:07,0,49140,13232,35908,455
0,,2023-05-11 17:55:08,100,49140,13232,35908,455
0,,2023-05-11 17:55:09,100,49140,13232,35908,455
0,,2023-05-11 17:55:10,1,49140,13232,35908,455
0,,2023-05-11 17:55:11,0,49140,13232,35908,455
0,,2023-05-11 17:55:12,0,49140,13232,35908,455
0,,2023-05-11 17:55:13,0,49140,13232,35908,455
0,,2023-05-11 17:55:14,0,49140,13232,35908,455
0,,2023-05-11 17:55:15,0,49140,13232,35908,455
0,,2023-05-11 17:55:16,0,49140,13232,35908,455
0,,2023-05-11 17:55:17,0,49140,13232,35908,455
0,,2023-05-11 17:55:18,0,49140,13232,35908,455
0,,2023-05-11 17:55:19,0,49140,13232,35908,455
0,,2023-05-11 17:55:20,0,49140,13232,35908,455
0,,2023-05-11 17:55:21,100,49140,13232,35908,455
0,,2023-05-11 17:55:22,100,49140,13232,35908,455
0,,2023-05-11 17:55:23,99,49140,13232,35908,455
0,,2023-05-11 17:55:24,100,49140,13232,35908,455
0,,2023-05-11 17:55:25,100,49140,13232,35908,455
0,,2023-05-11 17:55:26,0,49140,13232,35908,455
0,,2023-05-11 17:55:27,0,49140,13232,35908,455
0,,2023-05-11 17:55:28,0,49140,13232,35908,455
0,,2023-05-11 17:55:29,0,49140,13232,35908,455
0,,2023-05-11 17:55:30,0,49140,13232,35908,455
0,,2023-05-11 17:55:31,0,49140,13232,35908,455
0,,2023-05-11 17:55:32,0,49140,13232,35908,455
0,,2023-05-11 17:55:33,0,49140,13232,35908,455
0,,2023-05-11 17:55:34,0,49140,13232,35908,455
0,,2023-05-11 17:55:35,0,49140,13232,35908,455
0,,2023-05-11 17:55:36,0,49140,13232,35908,455
0,,2023-05-11 17:55:37,0,49140,13232,35908,455
0,,2023-05-11 17:55:38,0,49140,13232,35908,455
0,,2023-05-11 17:55:39,0,49140,13232,35908,455
0,,2023-05-11 17:55:40,100,49140,13232,35908,455
0,,2023-05-11 17:55:41,100,49140,13232,35908,455
0,,2023-05-11 17:55:42,100,49140,13232,35908,455
0,,2023-05-11 17:55:43,0,49140,13232,35908,455
0,,2023-05-11 17:55:44,0,49140,13232,35908,455
0,,2023-05-11 17:55:45,0,49140,13232,35908,455
0,,2023-05-11 17:55:46,0,49140,13232,35908,455
0,,2023-05-11 17:55:47,0,49140,13232,35908,455
0,,2023-05-11 17:55:48,0,49140,13232,35908,455
0,,2023-05-11 17:55:49,3,49140,13232,35908,455
0,,2023-05-11 17:55:50,0,49140,13232,35908,455
0,,2023-05-11 17:55:51,0,49140,13232,35908,455
0,,2023-05-11 17:55:52,0,49140,13232,35908,455
0,,2023-05-11 17:55:53,0,49140,13232,35908,455
0,,2023-05-11 17:55:54,100,49140,13232,35908,455
0,,2023-05-11 17:55:55,100,49140,13232,35908,455
0,,2023-05-11 17:55:56,94,49140,13232,35908,455
0,,2023-05-11 17:55:57,0,49140,13232,35908,455
0,,2023-05-11 17:55:58,0,49140,13232,35908,455
0,,2023-05-11 17:55:59,0,49140,13232,35908,455
0,,2023-05-11 17:56:00,0,49140,13232,35908,455
0,,2023-05-11 17:56:01,0,49140,13232,35908,455
0,,2023-05-11 17:56:02,0,49140,13232,35908,455
0,,2023-05-11 17:56:03,0,49140,13232,35908,455
0,,2023-05-11 17:56:04,0,49140,13232,35908,455
0,,2023-05-11 17:56:05,0,49140,13232,35908,455
0,,2023-05-11 17:56:06,0,49140,13232,35908,455
0,,2023-05-11 17:56:07,5,49140,13232,35908,455
0,,2023-05-11 17:56:08,100,49140,13232,35908,455
0,,2023-05-11 17:56:09,100,49140,13232,35908,455
0,,2023-05-11 17:56:10,0,49140,13232,35908,455
0,,2023-05-11 17:56:11,0,49140,13232,35908,455
0,,2023-05-11 17:56:12,0,49140,13232,35908,455
0,,2023-05-11 17:56:13,0,49140,13232,35908,455
0,,2023-05-11 17:56:14,0,49140,13232,35908,455
0,,2023-05-11 17:56:15,0,49140,13232,35908,455
0,,2023-05-11 17:56:16,0,49140,13232,35908,455
0,,2023-05-11 17:56:17,0,49140,13232,35908,455
0,,2023-05-11 17:56:18,0,49140,13232,35908,455
0,,2023-05-11 17:56:19,0,49140,13232,35908,455
0,,2023-05-11 17:56:20,0,49140,13232,35908,455
0,,2023-05-11 17:56:21,100,49140,13232,35908,455
0,,2023-05-11 17:56:22,100,49140,13232,35908,455
0,,2023-05-11 17:56:23,100,49140,13232,35908,455
0,,2023-05-11 17:56:24,0,49140,13232,35908,455
0,,2023-05-11 17:56:25,0,49140,13232,35908,455
0,,2023-05-11 17:56:26,0,49140,13232,35908,455
0,,2023-05-11 17:56:27,0,49140,13232,35908,455
0,,2023-05-11 17:56:28,0,49140,13232,35908,455
0,,2023-05-11 17:56:29,0,49140,13232,35908,455
0,,2023-05-11 17:56:30,0,49140,13232,35908,455
0,,2023-05-11 17:56:31,0,49140,13232,35908,455
0,,2023-05-11 17:56:32,0,49140,13232,35908,455
0,,2023-05-11 17:56:33,0,49140,13232,35908,455
0,,2023-05-11 17:56:34,0,49140,13232,35908,455
0,,2023-05-11 17:56:35,100,49140,13232,35908,455
0,,2023-05-11 17:56:36,100,49140,13232,35908,455
0,,2023-05-11 17:56:37,6,49140,13232,35908,455
0,,2023-05-11 17:56:38,0,49140,13232,35908,455
0,,2023-05-11 17:56:39,0,49140,13232,35908,455
0,,2023-05-11 17:56:40,13,49140,13232,35908,455
0,,2023-05-11 17:56:41,0,49140,13232,35908,455
0,,2023-05-11 17:56:42,0,49140,13232,35908,455
0,,2023-05-11 17:56:43,0,49140,13232,35908,455
0,,2023-05-11 17:56:44,0,49140,13232,35908,455
0,,2023-05-11 17:56:45,0,49140,13232,35908,455
0,,2023-05-11 17:56:46,0,49140,13232,35908,455
0,,2023-05-11 17:56:47,0,49140,13232,35908,455
0,,2023-05-11 17:56:48,67,49140,13232,35908,455
0,,2023-05-11 17:56:49,100,49140,13232,35908,455
0,,2023-05-11 17:56:50,100,49140,13232,35908,455
0,,2023-05-11 17:56:51,0,49140,13232,35908,455
0,,2023-05-11 17:56:52,0,49140,13232,35908,455
0,,2023-05-11 17:56:53,0,49140,13232,35908,455
0,,2023-05-11 17:56:54,0,49140,13232,35908,455
0,,2023-05-11 17:56:55,0,49140,13232,35908,455
0,,2023-05-11 17:56:56,0,49140,13232,35908,455
0,,2023-05-11 17:56:57,0,49140,13232,35908,455
0,,2023-05-11 17:56:58,0,49140,13232,35908,455
0,,2023-05-11 17:56:59,0,49140,13232,35908,455
0,,2023-05-11 17:57:00,0,49140,13232,35908,455
0,,2023-05-11 17:57:01,0,49140,13232,35908,455
0,,2023-05-11 17:57:02,100,49140,13232,35908,455
0,,2023-05-11 17:57:03,100,49140,13232,35908,455
0,,2023-05-11 17:57:04,100,49140,13232,35908,455
0,,2023-05-11 17:57:05,0,49140,13232,35908,455
0,,2023-05-11 17:57:06,0,49140,13232,35908,455
0,,2023-05-11 17:57:07,0,49140,13232,35908,455
0,,2023-05-11 17:57:08,0,49140,13232,35908,455
0,,2023-05-11 17:57:09,0,49140,13232,35908,455
0,,2023-05-11 17:57:10,0,49140,13232,35908,455
0,,2023-05-11 17:57:11,0,49140,13232,35908,455
0,,2023-05-11 17:57:12,0,49140,13232,35908,455
0,,2023-05-11 17:57:13,0,49140,13232,35908,455
0,,2023-05-11 17:57:14,0,49140,13232,35908,455
0,,2023-05-11 17:57:15,0,49140,13232,35908,455
0,,2023-05-11 17:57:16,100,49140,13232,35908,455
0,,2023-05-11 17:57:17,100,49140,13232,35908,455
0,,2023-05-11 17:57:18,4,49140,13232,35908,455
0,,2023-05-11 17:57:19,0,49140,13232,35908,455
0,,2023-05-11 17:57:20,0,49140,13232,35908,455
0,,2023-05-11 17:57:21,13,49140,13232,35908,455
0,,2023-05-11 17:57:22,0,49140,13232,35908,455
0,,2023-05-11 17:57:23,0,49140,13232,35908,455
0,,2023-05-11 17:57:24,0,49140,13232,35908,455
0,,2023-05-11 17:57:25,0,49140,13232,35908,455
0,,2023-05-11 17:57:26,0,49140,13232,35908,455
0,,2023-05-11 17:57:27,0,49140,13232,35908,455
0,,2023-05-11 17:57:28,0,49140,13232,35908,455
0,,2023-05-11 17:57:29,100,49140,13232,35908,455
