device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
0,,2023-06-03 19:36:17,11,49140,43828,5312,455
0,,2023-06-03 19:36:18,1,49140,43828,5312,455
0,,2023-06-03 19:36:19,8,49140,43828,5312,455
0,,2023-06-03 19:36:20,22,49140,43828,5312,455
0,,2023-06-03 19:36:21,49,49140,43828,5312,455
0,,2023-06-03 19:36:22,7,49140,43828,5312,455
0,,2023-06-03 19:36:23,1,49140,43828,5312,455
0,,2023-06-03 19:36:24,0,49140,43828,5312,455
0,,2023-06-03 19:36:25,0,49140,43828,5312,455
0,,2023-06-03 19:36:26,0,49140,43828,5312,455
0,,2023-06-03 19:36:27,0,49140,43828,5312,455
0,,2023-06-03 19:36:28,0,49140,43828,5312,455
0,,2023-06-03 19:36:29,65,49140,43828,5312,455
0,,2023-06-03 19:36:30,14,49140,43828,5312,455
0,,2023-06-03 19:36:31,1,49140,43828,5312,455
0,,2023-06-03 19:36:32,0,49140,43828,5312,455
0,,2023-06-03 19:36:33,22,49140,43828,5312,455
0,,2023-06-03 19:36:34,1,49140,43828,5312,455
0,,2023-06-03 19:36:35,22,49140,43828,5312,455
0,,2023-06-03 19:36:36,0,49140,43828,5312,455
0,,2023-06-03 19:36:37,1,49140,43828,5312,455
0,,2023-06-03 19:36:38,0,49140,43828,5312,455
0,,2023-06-03 19:36:39,0,49140,43828,5312,455
0,,2023-06-03 19:36:40,1,49140,43828,5312,455
0,,2023-06-03 19:36:41,1,49140,43828,5312,455
0,,2023-06-03 19:36:42,1,49140,43828,5312,455
0,,2023-06-03 19:36:43,1,49140,43828,5312,455
0,,2023-06-03 19:36:44,0,49140,43828,5312,455
0,,2023-06-03 19:36:45,11,49140,43828,5312,455
0,,2023-06-03 19:36:46,22,49140,43828,5312,455
0,,2023-06-03 19:36:47,21,49140,43828,5312,455
0,,2023-06-03 19:36:48,2,49140,43828,5312,455
0,,2023-06-03 19:36:49,1,49140,43828,5312,455
0,,2023-06-03 19:36:50,37,49140,43828,5312,455
0,,2023-06-03 19:36:51,1,49140,43828,5312,455
0,,2023-06-03 19:36:52,21,49140,43828,5312,455
0,,2023-06-03 19:36:53,22,49140,43828,5312,455
0,,2023-06-03 19:36:54,1,49140,43828,5312,455
0,,2023-06-03 19:36:55,11,49140,43828,5312,455
0,,2023-06-03 19:36:56,46,49140,43828,5312,455
0,,2023-06-03 19:36:57,0,49140,43828,5312,455
0,,2023-06-03 19:36:58,0,49140,43828,5312,455
0,,2023-06-03 19:36:59,8,49140,43828,5312,455
0,,2023-06-03 19:37:00,22,49140,43828,5312,455
0,,2023-06-03 19:37:01,21,49140,43828,5312,455
0,,2023-06-03 19:37:02,1,49140,43828,5312,455
0,,2023-06-03 19:37:03,22,49140,43828,5312,455
0,,2023-06-03 19:37:04,1,49140,43828,5312,455
0,,2023-06-03 19:37:05,1,49140,43700,5440,455
0,,2023-06-03 19:37:06,0,49140,43700,5440,455
0,,2023-06-03 19:37:07,22,49140,43700,5440,455
0,,2023-06-03 19:37:08,1,49140,43700,5440,455
0,,2023-06-03 19:37:09,1,49140,43700,5440,455
0,,2023-06-03 19:37:10,40,49140,43700,5440,455
0,,2023-06-03 19:37:11,1,49140,43700,5440,455
0,,2023-06-03 19:37:12,23,49140,43700,5440,455
0,,2023-06-03 19:37:13,0,49140,43700,5440,455
0,,2023-06-03 19:37:14,1,49140,43700,5440,455
0,,2023-06-03 19:37:15,1,49140,43700,5440,455
0,,2023-06-03 19:37:16,0,49140,43700,5440,455
0,,2023-06-03 19:37:17,1,49140,43700,5440,455
0,,2023-06-03 19:37:18,0,49140,43700,5440,455
0,,2023-06-03 19:37:19,0,49140,43700,5440,455
0,,2023-06-03 19:37:20,0,49140,43700,5440,455
0,,2023-06-03 19:37:21,19,49140,43700,5440,455
0,,2023-06-03 19:37:22,0,49140,43700,5440,455
0,,2023-06-03 19:37:23,22,49140,43700,5440,455
0,,2023-06-03 19:37:24,21,49140,43700,5440,455
0,,2023-06-03 19:37:25,0,49140,43700,5440,455
0,,2023-06-03 19:37:26,1,49140,43700,5440,455
0,,2023-06-03 19:37:27,1,49140,43700,5440,455
0,,2023-06-03 19:37:28,0,49140,43700,5440,455
0,,2023-06-03 19:37:29,1,49140,43700,5440,455
0,,2023-06-03 19:37:30,0,49140,43700,5440,455
0,,2023-06-03 19:37:31,1,49140,43700,5440,455
0,,2023-06-03 19:37:32,1,49140,43700,5440,455
0,,2023-06-03 19:37:33,1,49140,43700,5440,455
0,,2023-06-03 19:37:34,0,49140,43700,5440,455
0,,2023-06-03 19:37:35,0,49140,43700,5440,455
0,,2023-06-03 19:37:36,1,49140,43700,5440,455
0,,2023-06-03 19:37:37,22,49140,43700,5440,455
0,,2023-06-03 19:37:38,1,49140,43700,5440,455
0,,2023-06-03 19:37:39,22,49140,43700,5440,455
0,,2023-06-03 19:37:40,0,49140,43700,5440,455
0,,2023-06-03 19:37:41,1,49140,43700,5440,455
0,,2023-06-03 19:37:42,22,49140,43700,5440,455
0,,2023-06-03 19:37:43,22,49140,43700,5440,455
0,,2023-06-03 19:37:44,1,49140,43700,5440,455
0,,2023-06-03 19:37:45,1,49140,43700,5440,455
0,,2023-06-03 19:37:47,0,49140,43700,5440,455
0,,2023-06-03 19:37:48,22,49140,43700,5440,455
0,,2023-06-03 19:37:49,54,49140,43700,5440,455
0,,2023-06-03 19:37:50,0,49140,43700,5440,455
0,,2023-06-03 19:37:51,0,49140,43700,5440,455
0,,2023-06-03 19:37:52,1,49140,43700,5440,455
0,,2023-06-03 19:37:53,22,49140,43700,5440,455
0,,2023-06-03 19:37:54,33,49140,43700,5440,455
0,,2023-06-03 19:37:55,22,49140,43700,5440,455
0,,2023-06-03 19:37:56,1,49140,43700,5440,455
0,,2023-06-03 19:37:57,22,49140,43700,5440,455
0,,2023-06-03 19:37:58,0,49140,43700,5440,455
0,,2023-06-03 19:37:59,0,49140,43700,5440,455
0,,2023-06-03 19:38:00,1,49140,43700,5440,455
0,,2023-06-03 19:38:01,11,49140,43700,5440,455
0,,2023-06-03 19:38:02,11,49140,43700,5440,455
0,,2023-06-03 19:38:03,21,49140,43700,5440,455
0,,2023-06-03 19:38:04,1,49140,43700,5440,455
0,,2023-06-03 19:38:05,22,49140,43700,5440,455
0,,2023-06-03 19:38:06,1,49140,43700,5440,455
0,,2023-06-03 19:38:07,1,49140,43700,5440,455
0,,2023-06-03 19:38:08,49,49140,43700,5440,455
0,,2023-06-03 19:38:09,0,49140,43700,5440,455
0,,2023-06-03 19:38:10,0,49140,43700,5440,455
0,,2023-06-03 19:38:11,21,49140,43700,5440,455
0,,2023-06-03 19:38:12,1,49140,43700,5440,455
0,,2023-06-03 19:38:13,22,49140,43700,5440,455
0,,2023-06-03 19:38:14,0,49140,43700,5440,455
0,,2023-06-03 19:38:15,0,49140,43700,5440,455
0,,2023-06-03 19:38:16,22,49140,43700,5440,455
0,,2023-06-03 19:38:17,21,49140,43700,5440,455
0,,2023-06-03 19:38:18,0,49140,43700,5440,455
0,,2023-06-03 19:38:19,1,49140,43700,5440,455
0,,2023-06-03 19:38:20,22,49140,43700,5440,455
0,,2023-06-03 19:38:21,1,49140,43700,5440,455
0,,2023-06-03 19:38:22,2,49140,43700,5440,455
0,,2023-06-03 19:38:23,1,49140,43700,5440,455
0,,2023-06-03 19:38:24,1,49140,43700,5440,455
0,,2023-06-03 19:38:25,1,49140,43700,5440,455
0,,2023-06-03 19:38:26,21,49140,43700,5440,455
0,,2023-06-03 19:38:27,0,49140,43700,5440,455
0,,2023-06-03 19:38:28,1,49140,43700,5440,455
0,,2023-06-03 19:38:29,21,49140,43700,5440,455
0,,2023-06-03 19:38:30,1,49140,43700,5440,455
0,,2023-06-03 19:38:31,17,49140,43700,5440,455
0,,2023-06-03 19:38:32,0,49140,43700,5440,455
0,,2023-06-03 19:38:33,22,49140,43700,5440,455
0,,2023-06-03 19:38:34,22,49140,43700,5440,455
0,,2023-06-03 19:38:35,1,49140,43700,5440,455
0,,2023-06-03 19:38:36,1,49140,43700,5440,455
0,,2023-06-03 19:38:37,0,49140,43700,5440,455
0,,2023-06-03 19:38:38,1,49140,43700,5440,455
0,,2023-06-03 19:38:39,22,49140,43700,5440,455
0,,2023-06-03 19:38:40,0,49140,43700,5440,455
0,,2023-06-03 19:38:41,0,49140,43700,5440,455
0,,2023-06-03 19:38:42,1,49140,43700,5440,455
0,,2023-06-03 19:38:43,22,49140,43700,5440,455
0,,2023-06-03 19:38:44,1,49140,43700,5440,455
0,,2023-06-03 19:38:45,1,49140,43700,5440,455
0,,2023-06-03 19:38:46,1,49140,43700,5440,455
0,,2023-06-03 19:38:47,64,49140,43700,5440,455
0,,2023-06-03 19:38:48,11,49140,43700,5440,455
0,,2023-06-03 19:38:49,1,49140,43700,5440,455
0,,2023-06-03 19:38:50,22,49140,43700,5440,455
0,,2023-06-03 19:38:51,0,49140,43700,5440,455
0,,2023-06-03 19:38:52,0,49140,43700,5440,455
0,,2023-06-03 19:38:53,17,49140,43700,5440,455
0,,2023-06-03 19:38:54,1,49140,43700,5440,455
0,,2023-06-03 19:38:55,1,49140,43700,5440,455
0,,2023-06-03 19:38:56,1,49140,43700,5440,455
0,,2023-06-03 19:38:57,22,49140,43700,5440,455
0,,2023-06-03 19:38:58,1,49140,43700,5440,455
0,,2023-06-03 19:38:59,22,49140,43700,5440,455
0,,2023-06-03 19:39:00,0,49140,43700,5440,455
0,,2023-06-03 19:39:01,1,49140,43700,5440,455
0,,2023-06-03 19:39:02,0,49140,43700,5440,455
0,,2023-06-03 19:39:03,14,49140,43700,5440,455
0,,2023-06-03 19:39:04,1,49140,43700,5440,455
0,,2023-06-03 19:39:05,22,49140,43700,5440,455
0,,2023-06-03 19:39:06,1,49140,43700,5440,455
0,,2023-06-03 19:39:07,11,49140,43700,5440,455
0,,2023-06-03 19:39:08,1,49140,43700,5440,455
0,,2023-06-03 19:39:09,1,49140,43700,5440,455
0,,2023-06-03 19:39:10,22,49140,43700,5440,455
0,,2023-06-03 19:39:11,1,49140,43700,5440,455
0,,2023-06-03 19:39:12,1,49140,43700,5440,455
0,,2023-06-03 19:39:13,0,49140,43700,5440,455
0,,2023-06-03 19:39:14,10,49140,43700,5440,455
0,,2023-06-03 19:39:15,1,49140,43700,5440,455
0,,2023-06-03 19:39:16,5,49140,43700,5440,455
0,,2023-06-03 19:39:17,0,49140,43700,5440,455
0,,2023-06-03 19:39:18,22,49140,43700,5440,455
0,,2023-06-03 19:39:19,4,49140,43700,5440,455
0,,2023-06-03 19:39:20,1,49140,43700,5440,455
0,,2023-06-03 19:39:21,21,49140,43700,5440,455
0,,2023-06-03 19:39:22,21,49140,43700,5440,455
0,,2023-06-03 19:39:23,17,49140,43700,5440,455
0,,2023-06-03 19:39:24,3,49140,43700,5440,455
0,,2023-06-03 19:39:25,1,49140,43700,5440,455
0,,2023-06-03 19:39:26,0,49140,43700,5440,455
0,,2023-06-03 19:39:27,0,49140,43700,5440,455
0,,2023-06-03 19:39:28,12,49140,43700,5440,455
0,,2023-06-03 19:39:29,1,49140,43700,5440,455
0,,2023-06-03 19:39:30,22,49140,43700,5440,455
0,,2023-06-03 19:39:31,0,49140,43700,5440,455
0,,2023-06-03 19:39:32,1,49140,43700,5440,455
0,,2023-06-03 19:39:33,43,49140,43700,5440,455
0,,2023-06-03 19:39:34,22,49140,43700,5440,455
0,,2023-06-03 19:39:35,0,49140,43700,5440,455
0,,2023-06-03 19:39:36,0,49140,43700,5440,455
0,,2023-06-03 19:39:37,15,49140,43700,5440,455
0,,2023-06-03 19:39:38,22,49140,43700,5440,455
0,,2023-06-03 19:39:39,22,49140,43700,5440,455
0,,2023-06-03 19:39:40,0,49140,43700,5440,455
0,,2023-06-03 19:39:41,1,49140,43700,5440,455
0,,2023-06-03 19:39:42,22,49140,43700,5440,455
0,,2023-06-03 19:39:43,0,49140,43700,5440,455
0,,2023-06-03 19:39:44,0,49140,43700,5440,455
0,,2023-06-03 19:39:45,12,49140,43700,5440,455
0,,2023-06-03 19:39:46,1,49140,43700,5440,455
0,,2023-06-03 19:39:47,5,49140,43700,5440,455
0,,2023-06-03 19:39:48,10,49140,43700,5440,455
0,,2023-06-03 19:39:49,22,49140,43700,5440,455
0,,2023-06-03 19:39:50,23,49140,43700,5440,455
0,,2023-06-03 19:39:51,5,49140,43700,5440,455
0,,2023-06-03 19:39:52,1,49140,43700,5440,455
0,,2023-06-03 19:39:53,11,49140,43700,5440,455
0,,2023-06-03 19:39:54,22,49140,43700,5440,455
0,,2023-06-03 19:39:55,1,49140,43700,5440,455
0,,2023-06-03 19:39:56,0,49140,43700,5440,455
0,,2023-06-03 19:39:57,22,49140,43700,5440,455
0,,2023-06-03 19:39:58,1,49140,43700,5440,455
0,,2023-06-03 19:39:59,21,49140,43700,5440,455
0,,2023-06-03 19:40:00,22,49140,43700,5440,455
0,,2023-06-03 19:40:01,21,49140,43700,5440,455
0,,2023-06-03 19:40:02,15,49140,43700,5440,455
0,,2023-06-03 19:40:03,22,49140,43700,5440,455
0,,2023-06-03 19:40:04,65,49140,43700,5440,455
0,,2023-06-03 19:40:05,1,49140,43700,5440,455
0,,2023-06-03 19:40:06,1,49140,43700,5440,455
0,,2023-06-03 19:40:07,22,49140,43700,5440,455
0,,2023-06-03 19:40:08,0,49140,43700,5440,455
0,,2023-06-03 19:40:09,0,49140,43700,5440,455
0,,2023-06-03 19:40:10,22,49140,43700,5440,455
0,,2023-06-03 19:40:11,1,49140,43700,5440,455
0,,2023-06-03 19:40:12,0,49140,43700,5440,455
0,,2023-06-03 19:40:13,1,49140,43700,5440,455
0,,2023-06-03 19:40:14,22,49140,43700,5440,455
0,,2023-06-03 19:40:15,22,49140,43700,5440,455
0,,2023-06-03 19:40:16,1,49140,43700,5440,455
0,,2023-06-03 19:40:17,1,49140,43700,5440,455
0,,2023-06-03 19:40:18,0,49140,43700,5440,455
0,,2023-06-03 19:40:19,0,49140,43700,5440,455
0,,2023-06-03 19:40:20,0,49140,43700,5440,455
0,,2023-06-03 19:40:21,0,49140,43700,5440,455
0,,2023-06-03 19:40:22,14,49140,43700,5440,455
0,,2023-06-03 19:40:23,0,49140,43700,5440,455
0,,2023-06-03 19:40:24,22,49140,43700,5440,455
0,,2023-06-03 19:40:25,1,49140,43700,5440,455
0,,2023-06-03 19:40:26,22,49140,43700,5440,455
0,,2023-06-03 19:40:27,22,49140,43700,5440,455
0,,2023-06-03 19:40:28,0,49140,43700,5440,455
0,,2023-06-03 19:40:29,1,49140,43700,5440,455
0,,2023-06-03 19:40:30,22,49140,43700,5440,455
0,,2023-06-03 19:40:31,0,49140,43700,5440,455
0,,2023-06-03 19:40:32,1,49140,43700,5440,455
0,,2023-06-03 19:40:33,65,49140,43700,5440,455
0,,2023-06-03 19:40:34,0,49140,43700,5440,455
0,,2023-06-03 19:40:35,18,49140,43700,5440,455
0,,2023-06-03 19:40:36,22,49140,43700,5440,455
0,,2023-06-03 19:40:37,1,49140,43700,5440,455
0,,2023-06-03 19:40:38,1,49140,43700,5440,455
0,,2023-06-03 19:40:39,12,49140,43700,5440,455
0,,2023-06-03 19:40:40,1,49140,43700,5440,455
0,,2023-06-03 19:40:41,0,49140,43700,5440,455
0,,2023-06-03 19:40:42,22,49140,43700,5440,455
0,,2023-06-03 19:40:43,0,49140,43700,5440,455
0,,2023-06-03 19:40:44,0,49140,43700,5440,455
0,,2023-06-03 19:40:45,22,49140,43700,5440,455
0,,2023-06-03 19:40:46,0,49140,43700,5440,455
0,,2023-06-03 19:40:47,1,49140,43700,5440,455
0,,2023-06-03 19:40:48,0,49140,43700,5440,455
0,,2023-06-03 19:40:49,0,49140,43700,5440,455
0,,2023-06-03 19:40:50,1,49140,43700,5440,455
0,,2023-06-03 19:40:51,0,49140,43700,5440,455
0,,2023-06-03 19:40:52,0,49140,43700,5440,455
0,,2023-06-03 19:40:53,0,49140,43700,5440,455
0,,2023-06-03 19:40:54,22,49140,43700,5440,455
0,,2023-06-03 19:40:55,1,49140,43700,5440,455
0,,2023-06-03 19:40:56,16,49140,43700,5440,455
0,,2023-06-03 19:40:57,21,49140,43700,5440,455
0,,2023-06-03 19:40:58,18,49140,43700,5440,455
0,,2023-06-03 19:40:59,1,49140,43700,5440,455
0,,2023-06-03 19:41:00,0,49140,43700,5440,455
0,,2023-06-03 19:41:01,22,49140,43700,5440,455
0,,2023-06-03 19:41:02,0,49140,43700,5440,455
0,,2023-06-03 19:41:03,21,49140,43700,5440,455
0,,2023-06-03 19:41:04,21,49140,43700,5440,455
0,,2023-06-03 19:41:05,0,49140,43700,5440,455
0,,2023-06-03 19:41:06,1,49140,43700,5440,455
0,,2023-06-03 19:41:07,0,49140,43700,5440,455
0,,2023-06-03 19:41:08,0,49140,43700,5440,455
0,,2023-06-03 19:41:09,0,49140,43700,5440,455
0,,2023-06-03 19:41:10,54,49140,43700,5440,455
0,,2023-06-03 19:41:11,22,49140,43700,5440,455
0,,2023-06-03 19:41:12,1,49140,43700,5440,455
0,,2023-06-03 19:41:13,4,49140,43700,5440,455
0,,2023-06-03 19:41:14,1,49140,43700,5440,455
0,,2023-06-03 19:41:15,0,49140,43700,5440,455
0,,2023-06-03 19:41:16,7,49140,43700,5440,455
0,,2023-06-03 19:41:17,0,49140,43700,5440,455
0,,2023-06-03 19:41:18,1,49140,43700,5440,455
0,,2023-06-03 19:41:19,0,49140,43700,5440,455
0,,2023-06-03 19:41:20,0,49140,43700,5440,455
0,,2023-06-03 19:41:21,0,49140,43700,5440,455
0,,2023-06-03 19:41:22,1,49140,43700,5440,455
0,,2023-06-03 19:41:23,22,49140,43700,5440,455
0,,2023-06-03 19:41:24,22,49140,43700,5440,455
0,,2023-06-03 19:41:25,9,49140,43700,5440,455
0,,2023-06-03 19:41:26,0,49140,43700,5440,455
0,,2023-06-03 19:41:27,18,49140,43700,5440,455
0,,2023-06-03 19:41:28,22,49140,43700,5440,455
0,,2023-06-03 19:41:29,6,49140,43700,5440,455
0,,2023-06-03 19:41:30,0,49140,43700,5440,455
0,,2023-06-03 19:41:31,1,49140,43700,5440,455
0,,2023-06-03 19:41:32,1,49140,43700,5440,455
0,,2023-06-03 19:41:33,0,49140,43700,5440,455
0,,2023-06-03 19:41:34,0,49140,43700,5440,455
0,,2023-06-03 19:41:35,5,49140,43700,5440,455
0,,2023-06-03 19:41:36,34,49140,43700,5440,455
0,,2023-06-03 19:41:38,1,49140,43700,5440,455
0,,2023-06-03 19:41:39,22,49140,43700,5440,455
0,,2023-06-03 19:41:40,10,49140,43700,5440,455
0,,2023-06-03 19:41:41,1,49140,43700,5440,455
0,,2023-06-03 19:41:42,1,49140,43700,5440,455
0,,2023-06-03 19:41:43,7,49140,43700,5440,455
0,,2023-06-03 19:41:44,0,49140,43700,5440,455
0,,2023-06-03 19:41:45,0,49140,43700,5440,455
0,,2023-06-03 19:41:46,0,49140,43700,5440,455
0,,2023-06-03 19:41:47,1,49140,43700,5440,455
0,,2023-06-03 19:41:48,22,49140,43700,5440,455
0,,2023-06-03 19:41:49,22,49140,43700,5440,455
0,,2023-06-03 19:41:50,1,49140,43700,5440,455
0,,2023-06-03 19:41:51,0,49140,43700,5440,455
0,,2023-06-03 19:41:52,1,49140,43700,5440,455
0,,2023-06-03 19:41:53,22,49140,43700,5440,455
0,,2023-06-03 19:41:54,0,49140,43700,5440,455
0,,2023-06-03 19:41:55,1,49140,43700,5440,455
0,,2023-06-03 19:41:56,23,49140,43700,5440,455
0,,2023-06-03 19:41:57,0,49140,43700,5440,455
0,,2023-06-03 19:41:58,1,49140,43700,5440,455
0,,2023-06-03 19:41:59,22,49140,43700,5440,455
0,,2023-06-03 19:42:00,12,49140,43700,5440,455
0,,2023-06-03 19:42:01,0,49140,43700,5440,455
0,,2023-06-03 19:42:02,1,49140,43700,5440,455
0,,2023-06-03 19:42:03,1,49140,43700,5440,455
0,,2023-06-03 19:42:04,0,49140,43700,5440,455
0,,2023-06-03 19:42:05,22,49140,43700,5440,455
0,,2023-06-03 19:42:06,1,49140,43700,5440,455
0,,2023-06-03 19:42:07,11,49140,43700,5440,455
0,,2023-06-03 19:42:08,0,49140,43700,5440,455
0,,2023-06-03 19:42:09,0,49140,43700,5440,455
0,,2023-06-03 19:42:10,22,49140,43700,5440,455
0,,2023-06-03 19:42:11,1,49140,43700,5440,455
0,,2023-06-03 19:42:12,22,49140,43700,5440,455
0,,2023-06-03 19:42:13,1,49140,43700,5440,455
0,,2023-06-03 19:42:14,22,49140,43700,5440,455
0,,2023-06-03 19:42:15,22,49140,43700,5440,455
0,,2023-06-03 19:42:16,0,49140,43700,5440,455
0,,2023-06-03 19:42:17,1,49140,43700,5440,455
0,,2023-06-03 19:42:18,1,49140,43700,5440,455
0,,2023-06-03 19:42:19,0,49140,43700,5440,455
0,,2023-06-03 19:42:20,0,49140,43700,5440,455
0,,2023-06-03 19:42:21,0,49140,43700,5440,455
0,,2023-06-03 19:42:22,18,49140,43700,5440,455
0,,2023-06-03 19:42:23,22,49140,43700,5440,455
0,,2023-06-03 19:42:24,54,49140,43700,5440,455
0,,2023-06-03 19:42:25,0,49140,43700,5440,455
0,,2023-06-03 19:42:26,1,49140,43700,5440,455
0,,2023-06-03 19:42:27,22,49140,43700,5440,455
0,,2023-06-03 19:42:28,11,49140,43700,5440,455
0,,2023-06-03 19:42:29,0,49140,43700,5440,455
0,,2023-06-03 19:42:30,22,49140,43700,5440,455
0,,2023-06-03 19:42:31,1,49140,43700,5440,455
0,,2023-06-03 19:42:32,45,49140,43700,5440,455
0,,2023-06-03 19:42:33,0,49140,43700,5440,455
0,,2023-06-03 19:42:34,21,49140,43700,5440,455
0,,2023-06-03 19:42:35,22,49140,43700,5440,455
0,,2023-06-03 19:42:36,1,49140,43700,5440,455
0,,2023-06-03 19:42:37,0,49140,43700,5440,455
0,,2023-06-03 19:42:38,0,49140,43700,5440,455
0,,2023-06-03 19:42:39,0,49140,43700,5440,455
0,,2023-06-03 19:42:40,22,49140,43700,5440,455
0,,2023-06-03 19:42:41,0,49140,43700,5440,455
0,,2023-06-03 19:42:42,22,49140,43700,5440,455
0,,2023-06-03 19:42:43,20,49140,43700,5440,455
0,,2023-06-03 19:42:44,2,49140,43700,5440,455
0,,2023-06-03 19:42:45,22,49140,43700,5440,455
0,,2023-06-03 19:42:46,1,49140,43700,5440,455
0,,2023-06-03 19:42:47,1,49140,43700,5440,455
0,,2023-06-03 19:42:48,0,49140,43700,5440,455
0,,2023-06-03 19:42:49,22,49140,43700,5440,455
0,,2023-06-03 19:42:50,1,49140,43700,5440,455
0,,2023-06-03 19:42:51,0,49140,43700,5440,455
0,,2023-06-03 19:42:52,1,49140,43572,5568,455
0,,2023-06-03 19:42:53,1,49140,43572,5568,455
0,,2023-06-03 19:42:54,0,49140,43572,5568,455
0,,2023-06-03 19:42:55,22,49140,43572,5568,455
0,,2023-06-03 19:42:56,12,49140,43572,5568,455
0,,2023-06-03 19:42:57,0,49140,43572,5568,455
0,,2023-06-03 19:42:58,0,49140,43572,5568,455
0,,2023-06-03 19:42:59,0,49140,43572,5568,455
0,,2023-06-03 19:43:00,43,49140,43572,5568,455
0,,2023-06-03 19:43:01,1,49140,43572,5568,455
0,,2023-06-03 19:43:02,0,49140,43572,5568,455
0,,2023-06-03 19:43:03,0,49140,43572,5568,455
0,,2023-06-03 19:43:04,0,49140,43572,5568,455
0,,2023-06-03 19:43:05,22,49140,43572,5568,455
0,,2023-06-03 19:43:06,22,49140,43572,5568,455
0,,2023-06-03 19:43:07,0,49140,43572,5568,455
0,,2023-06-03 19:43:08,0,49140,43572,5568,455
0,,2023-06-03 19:43:09,22,49140,43572,5568,455
0,,2023-06-03 19:43:10,22,49140,43572,5568,455
0,,2023-06-03 19:43:11,1,49140,43572,5568,455
0,,2023-06-03 19:43:12,0,49140,43572,5568,455
0,,2023-06-03 19:43:13,0,49140,43572,5568,455
0,,2023-06-03 19:43:14,1,49140,43572,5568,455
0,,2023-06-03 19:43:15,1,49140,43572,5568,455
0,,2023-06-03 19:43:16,0,49140,43572,5568,455
0,,2023-06-03 19:43:17,17,49140,43572,5568,455
0,,2023-06-03 19:43:18,22,49140,43572,5568,455
0,,2023-06-03 19:43:19,1,49140,43572,5568,455
0,,2023-06-03 19:43:20,1,49140,43572,5568,455
0,,2023-06-03 19:43:21,3,49140,43572,5568,455
0,,2023-06-03 19:43:22,22,49140,43572,5568,455
0,,2023-06-03 19:43:23,6,49140,43572,5568,455
0,,2023-06-03 19:43:24,1,49140,43572,5568,455
0,,2023-06-03 19:43:25,0,49140,43572,5568,455
0,,2023-06-03 19:43:26,0,49140,43572,5568,455
0,,2023-06-03 19:43:27,0,49140,43572,5568,455
0,,2023-06-03 19:43:28,1,49140,43572,5568,455
0,,2023-06-03 19:43:29,0,49140,43572,5568,455
0,,2023-06-03 19:43:30,0,49140,43572,5568,455
0,,2023-06-03 19:43:31,0,49140,43572,5568,455
0,,2023-06-03 19:43:32,0,49140,43572,5568,455
0,,2023-06-03 19:43:33,1,49140,43572,5568,455
0,,2023-06-03 19:43:34,0,49140,43572,5568,455
0,,2023-06-03 19:43:35,6,49140,43572,5568,455
0,,2023-06-03 19:43:36,0,49140,43572,5568,455
0,,2023-06-03 19:43:37,0,49140,43572,5568,455
0,,2023-06-03 19:43:38,22,49140,43572,5568,455
0,,2023-06-03 19:43:39,0,49140,43572,5568,455
0,,2023-06-03 19:43:40,1,49140,43572,5568,455
0,,2023-06-03 19:43:41,1,49140,43572,5568,455
0,,2023-06-03 19:43:42,22,49140,43572,5568,455
0,,2023-06-03 19:43:43,21,49140,43572,5568,455
0,,2023-06-03 19:43:44,1,49140,43572,5568,455
0,,2023-06-03 19:43:45,1,49140,43572,5568,455
0,,2023-06-03 19:43:46,0,49140,43572,5568,455
0,,2023-06-03 19:43:47,1,49140,43572,5568,455
0,,2023-06-03 19:43:48,22,49140,43572,5568,455
0,,2023-06-03 19:43:49,15,49140,43572,5568,455
0,,2023-06-03 19:43:50,22,49140,43572,5568,455
0,,2023-06-03 19:43:51,1,49140,43572,5568,455
0,,2023-06-03 19:43:52,1,49140,43572,5568,455
0,,2023-06-03 19:43:53,21,49140,43572,5568,455
0,,2023-06-03 19:43:54,22,49140,43572,5568,455
0,,2023-06-03 19:43:55,1,49140,43572,5568,455
0,,2023-06-03 19:43:56,1,49140,43572,5568,455
0,,2023-06-03 19:43:57,0,49140,43572,5568,455
0,,2023-06-03 19:43:58,22,49140,43572,5568,455
0,,2023-06-03 19:43:59,1,49140,43572,5568,455
0,,2023-06-03 19:44:00,1,49140,43572,5568,455
0,,2023-06-03 19:44:01,0,49140,43572,5568,455
0,,2023-06-03 19:44:02,0,49140,43572,5568,455
0,,2023-06-03 19:44:03,22,49140,43572,5568,455
0,,2023-06-03 19:44:04,1,49140,43572,5568,455
0,,2023-06-03 19:44:05,0,49140,43572,5568,455
0,,2023-06-03 19:44:06,0,49140,43572,5568,455
0,,2023-06-03 19:44:07,42,49140,43572,5568,455
0,,2023-06-03 19:44:08,21,49140,43572,5568,455
0,,2023-06-03 19:44:09,1,49140,43572,5568,455
0,,2023-06-03 19:44:10,0,49140,43572,5568,455
0,,2023-06-03 19:44:11,22,49140,43572,5568,455
0,,2023-06-03 19:44:12,1,49140,43572,5568,455
0,,2023-06-03 19:44:13,1,49140,43572,5568,455
0,,2023-06-03 19:44:14,1,49140,43572,5568,455
0,,2023-06-03 19:44:15,22,49140,43572,5568,455
0,,2023-06-03 19:44:16,1,49140,43572,5568,455
0,,2023-06-03 19:44:17,0,49140,43572,5568,455
0,,2023-06-03 19:44:18,1,49140,43572,5568,455
0,,2023-06-03 19:44:19,21,49140,43572,5568,455
