device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
0,,2023-05-27 05:24:01,54,81920,24229,57691,820
0,,2023-05-27 05:24:02,27,81920,24229,57691,820
0,,2023-05-27 05:24:04,9,81920,21633,60287,820
0,,2023-05-27 05:24:05,58,81920,20817,61103,820
0,,2023-05-27 05:24:06,100,81920,20817,61103,820
0,,2023-05-27 05:24:07,100,81920,20817,61103,818
0,,2023-05-27 05:24:08,8,81920,21093,60827,820
0,,2023-05-27 05:24:09,69,81920,18783,63137,820
0,,2023-05-27 05:24:10,0,81920,21919,60001,820
0,,2023-05-27 05:24:11,100,81920,24229,57691,820
0,,2023-05-27 05:24:12,100,81920,24229,57691,820
0,,2023-05-27 05:24:13,100,81920,24229,57691,820
0,,2023-05-27 05:24:14,0,81920,24229,57691,820
0,,2023-05-27 05:24:15,63,81920,21633,60287,820
0,,2023-05-27 05:24:16,0,81920,21633,60287,820
0,,2023-05-27 05:24:18,92,81920,20559,61361,820
0,,2023-05-27 05:24:19,100,81920,20815,61105,820
0,,2023-05-27 05:24:20,100,81920,20817,61103,820
0,,2023-05-27 05:24:21,7,81920,21093,60827,820
0,,2023-05-27 05:24:22,4,81920,21093,60827,-1490
0,,2023-05-27 05:24:23,6,81920,18783,63137,820
0,,2023-05-27 05:24:25,100,81920,23403,58517,820
0,,2023-05-27 05:24:26,100,81920,23403,58517,820
0,,2023-05-27 05:24:27,100,81920,23403,58517,820
0,,2023-05-27 05:24:28,8,81920,23679,58241,820
0,,2023-05-27 05:24:29,88,81920,21083,60837,820
0,,2023-05-27 05:24:30,0,81920,21083,60837,820
0,,2023-05-27 05:24:31,100,81920,20817,61103,820
0,,2023-05-27 05:24:32,100,81920,20817,61103,820
0,,2023-05-27 05:24:33,100,81920,20817,61103,820
0,,2023-05-27 05:24:35,100,81920,22193,59727,820
0,,2023-05-27 05:24:36,100,81920,22193,59727,820
0,,2023-05-27 05:24:37,100,81920,22195,59725,820
0,,2023-05-27 05:24:38,100,81920,22195,59725,820
0,,2023-05-27 05:24:39,1,81920,22195,59725,820
0,,2023-05-27 05:24:40,0,81920,22195,59725,820
0,,2023-05-27 05:24:41,70,81920,15357,66563,820
0,,2023-05-27 05:24:42,8,81920,15357,66563,820
0,,2023-05-27 05:24:43,12,81920,16427,65493,820
0,,2023-05-27 05:24:44,100,81920,16425,65495,820
0,,2023-05-27 05:24:45,100,81920,16427,65493,820
0,,2023-05-27 05:24:47,100,81920,16427,65493,820
0,,2023-05-27 05:24:48,5,81920,16781,65139,820
0,,2023-05-27 05:24:49,6,81920,16781,65139,820
0,,2023-05-27 05:24:50,0,81920,16781,65139,820
0,,2023-05-27 05:24:51,38,81920,12413,69507,820
0,,2023-05-27 05:24:52,8,81920,12413,69507,820
0,,2023-05-27 05:24:53,0,81920,17135,64785,820
0,,2023-05-27 05:24:54,100,81920,17135,64785,820
0,,2023-05-27 05:24:55,100,81920,17135,64785,820
0,,2023-05-27 05:24:56,100,81920,17135,64785,820
0,,2023-05-27 05:24:57,6,81920,17135,64785,820
0,,2023-05-27 05:24:58,4,81920,17135,64785,820
0,,2023-05-27 05:24:59,0,81920,17135,64785,820
0,,2023-05-27 05:25:00,34,81920,15249,66671,820
0,,2023-05-27 05:25:01,0,81920,15249,66671,820
0,,2023-05-27 05:25:02,100,81920,13485,68435,820
0,,2023-05-27 05:25:04,100,81920,13485,68435,820
0,,2023-05-27 05:25:05,100,81920,13485,68435,820
0,,2023-05-27 05:25:06,100,81920,14191,67729,820
0,,2023-05-27 05:25:07,0,81920,14191,67729,820
0,,2023-05-27 05:25:08,0,81920,14191,67729,820
0,,2023-05-27 05:25:09,7,81920,11247,70673,820
0,,2023-05-27 05:25:10,0,81920,11247,70673,820
0,,2023-05-27 05:25:12,99,81920,15249,66671,820
0,,2023-05-27 05:25:13,100,81920,15249,66671,820
0,,2023-05-27 05:25:14,100,81920,15247,66673,820
0,,2023-05-27 05:25:15,100,81920,15249,66671,820
0,,2023-05-27 05:25:16,9,81920,15249,66671,820
0,,2023-05-27 05:25:17,50,81920,15249,66671,820
0,,2023-05-27 05:25:18,12,81920,11939,69981,820
0,,2023-05-27 05:25:20,67,81920,14895,67025,820
0,,2023-05-27 05:25:21,100,81920,14895,67025,820
0,,2023-05-27 05:25:22,100,81920,14895,67025,820
0,,2023-05-27 05:25:23,100,81920,14895,67025,820
0,,2023-05-27 05:25:24,4,81920,14895,67025,820
0,,2023-05-27 05:25:25,0,81920,14895,67025,820
0,,2023-05-27 05:25:26,100,81920,11585,70335,820
0,,2023-05-27 05:25:27,0,81920,11585,70335,820
0,,2023-05-27 05:25:28,100,81920,14895,67025,820
0,,2023-05-27 05:25:29,100,81920,14895,67025,820
0,,2023-05-27 05:25:31,100,81920,14895,67025,818
0,,2023-05-27 05:25:32,100,81920,14895,67025,820
0,,2023-05-27 05:25:33,9,81920,15249,66671,820
0,,2023-05-27 05:25:34,70,81920,16307,65613,820
0,,2023-05-27 05:25:35,7,81920,13363,68557,820
0,,2023-05-27 05:25:36,100,81920,13363,68557,820
0,,2023-05-27 05:25:37,100,81920,13363,68557,820
0,,2023-05-27 05:25:38,100,81920,13363,68557,818
0,,2023-05-27 05:25:40,6,81920,13363,68557,820
0,,2023-05-27 05:25:41,6,81920,13363,68557,820
0,,2023-05-27 05:25:42,0,81920,13363,68557,820
0,,2023-05-27 05:25:43,26,81920,10053,71867,820
0,,2023-05-27 05:25:44,5,81920,10053,71867,820
0,,2023-05-27 05:25:45,7,81920,12997,68923,820
0,,2023-05-27 05:25:46,100,81920,12997,68923,818
0,,2023-05-27 05:25:47,100,81920,12997,68923,820
0,,2023-05-27 05:25:49,100,81920,12997,68923,820
0,,2023-05-27 05:25:50,7,81920,12997,68923,820
0,,2023-05-27 05:25:51,5,81920,12997,68923,820
0,,2023-05-27 05:25:52,0,81920,12997,68923,820
0,,2023-05-27 05:25:53,98,81920,9687,72233,820
0,,2023-05-27 05:25:54,7,81920,9687,72233,820
0,,2023-05-27 05:25:55,5,81920,13363,68557,820
0,,2023-05-27 05:25:56,100,81920,13363,68557,818
0,,2023-05-27 05:25:57,100,81920,13363,68557,820
0,,2023-05-27 05:25:58,100,81920,13361,68559,820
0,,2023-05-27 05:26:00,4,81920,13363,68557,820
0,,2023-05-27 05:26:01,6,81920,13363,68557,820
0,,2023-05-27 05:26:02,0,81920,13363,68557,820
0,,2023-05-27 05:26:03,8,81920,10053,71867,820
0,,2023-05-27 05:26:04,7,81920,18885,63035,820
0,,2023-05-27 05:26:05,100,81920,18885,63035,820
0,,2023-05-27 05:26:06,100,81920,18885,63035,820
0,,2023-05-27 05:26:07,100,81920,18885,63035,820
0,,2023-05-27 05:26:08,2,81920,18885,63035,820
0,,2023-05-27 05:26:10,100,81920,22193,59727,820
0,,2023-05-27 05:26:11,100,81920,20509,61411,820
0,,2023-05-27 05:26:12,1,81920,20511,61409,820
0,,2023-05-27 05:26:13,8,81920,20511,61409,820
0,,2023-05-27 05:26:14,100,81920,20511,61409,820
0,,2023-05-27 05:26:15,100,81920,20511,61409,820
0,,2023-05-27 05:26:16,63,81920,20511,61409,820
0,,2023-05-27 05:26:17,100,81920,20511,61409,820
0,,2023-05-27 05:26:18,100,81920,20511,61409,820
0,,2023-05-27 05:26:19,0,81920,20511,61409,820
0,,2023-05-27 05:26:20,0,81920,20511,61409,820
0,,2023-05-27 05:26:22,100,81920,20511,61409,818
0,,2023-05-27 05:26:23,100,81920,20511,61409,820
0,,2023-05-27 05:26:24,21,81920,19041,62879,820
0,,2023-05-27 05:26:25,29,81920,19039,62881,820
0,,2023-05-27 05:26:26,100,81920,19041,62879,820
0,,2023-05-27 05:26:27,12,81920,19041,62879,820
0,,2023-05-27 05:26:28,76,81920,19041,62879,820
0,,2023-05-27 05:26:29,66,81920,19041,62879,820
0,,2023-05-27 05:26:30,96,81920,19041,62879,818
0,,2023-05-27 05:26:31,6,81920,19041,62879,820
0,,2023-05-27 05:26:32,7,81920,19041,62879,820
0,,2023-05-27 05:26:33,100,81920,19041,62879,820
0,,2023-05-27 05:26:34,100,81920,19039,62881,820
0,,2023-05-27 05:26:36,3,81920,19041,62879,820
0,,2023-05-27 05:26:37,5,81920,19041,62879,820
0,,2023-05-27 05:26:38,100,81920,19039,62881,820
0,,2023-05-27 05:26:39,100,81920,19041,62879,820
0,,2023-05-27 05:26:40,22,81920,19041,62879,820
0,,2023-05-27 05:26:41,0,81920,19041,62879,820
0,,2023-05-27 05:26:42,100,81920,19041,62879,818
0,,2023-05-27 05:26:43,100,81920,19041,62879,820
0,,2023-05-27 05:26:44,0,81920,19041,62879,820
0,,2023-05-27 05:26:45,1,81920,19041,62879,820
0,,2023-05-27 05:26:46,100,81920,20511,61409,820
0,,2023-05-27 05:26:47,100,81920,20511,61409,818
0,,2023-05-27 05:26:48,1,81920,20511,61409,820
0,,2023-05-27 05:26:49,5,81920,19041,62879,820
0,,2023-05-27 05:26:51,100,81920,19041,62879,820
0,,2023-05-27 05:26:52,53,81920,19041,62879,820
0,,2023-05-27 05:26:53,98,81920,22193,59727,818
0,,2023-05-27 05:26:54,100,81920,22193,59727,820
0,,2023-05-27 05:26:55,69,81920,22193,59727,820
0,,2023-05-27 05:26:56,9,81920,22193,59727,820
0,,2023-05-27 05:26:57,100,81920,22193,59727,820
0,,2023-05-27 05:26:58,100,81920,22193,59727,820
0,,2023-05-27 05:26:59,3,81920,22193,59727,820
0,,2023-05-27 05:27:00,3,81920,21985,59935,820
0,,2023-05-27 05:27:02,100,81920,21985,59935,820
0,,2023-05-27 05:27:03,100,81920,21983,59937,820
0,,2023-05-27 05:27:04,7,81920,21985,59935,820
0,,2023-05-27 05:27:05,5,81920,21777,60143,820
0,,2023-05-27 05:27:06,100,81920,21777,60143,820
0,,2023-05-27 05:27:07,100,81920,21775,60145,820
0,,2023-05-27 05:27:08,8,81920,21777,60143,820
0,,2023-05-27 05:27:09,1,81920,22193,59727,820
0,,2023-05-27 05:27:10,100,81920,22193,59727,820
0,,2023-05-27 05:27:11,100,81920,22191,59729,820
0,,2023-05-27 05:27:12,6,81920,22193,59727,820
0,,2023-05-27 05:27:13,23,81920,20303,61617,820
0,,2023-05-27 05:27:14,100,81920,21985,59935,820
0,,2023-05-27 05:27:15,100,81920,21985,59935,820
0,,2023-05-27 05:27:17,100,81920,21985,59935,820
0,,2023-05-27 05:27:18,55,81920,20095,61825,820
0,,2023-05-27 05:27:19,1,81920,21777,60143,820
0,,2023-05-27 05:27:20,100,81920,21777,60143,820
0,,2023-05-27 05:27:21,100,81920,21777,60143,820
0,,2023-05-27 05:27:22,1,81920,21777,60143,820
0,,2023-05-27 05:27:23,3,81920,20095,61825,820
0,,2023-05-27 05:27:24,100,81920,21985,59935,820
0,,2023-05-27 05:27:25,100,81920,21983,59937,820
0,,2023-05-27 05:27:26,32,81920,21985,59935,820
0,,2023-05-27 05:27:27,10,81920,21985,59935,820
0,,2023-05-27 05:27:28,1,81920,20303,61617,820
0,,2023-05-27 05:27:30,100,81920,21985,59935,820
0,,2023-05-27 05:27:31,100,81920,21985,59935,820
0,,2023-05-27 05:27:32,23,81920,21985,59935,820
0,,2023-05-27 05:27:33,11,81920,20095,61825,820
0,,2023-05-27 05:27:34,100,81920,21777,60143,820
0,,2023-05-27 05:27:35,100,81920,21777,60143,820
0,,2023-05-27 05:27:36,100,81920,21777,60143,820
0,,2023-05-27 05:27:37,6,81920,21777,60143,820
0,,2023-05-27 05:27:38,56,81920,20095,61825,820
0,,2023-05-27 05:27:39,0,81920,20095,61825,820
0,,2023-05-27 05:27:40,100,81920,21985,59935,820
0,,2023-05-27 05:27:41,100,81920,21985,59935,820
0,,2023-05-27 05:27:42,63,81920,21985,59935,820
0,,2023-05-27 05:27:44,100,81920,23663,58257,820
0,,2023-05-27 05:27:45,100,81920,23665,58255,820
0,,2023-05-27 05:27:46,0,81920,23665,58255,820
0,,2023-05-27 05:27:47,4,81920,23665,58255,820
0,,2023-05-27 05:27:48,100,81920,23665,58255,820
0,,2023-05-27 05:27:49,6,81920,23665,58255,820
0,,2023-05-27 05:27:50,22,81920,23665,58255,820
0,,2023-05-27 05:27:51,0,81920,23665,58255,820
0,,2023-05-27 05:27:53,100,81920,22325,59595,820
0,,2023-05-27 05:27:54,21,81920,22583,59337,820
0,,2023-05-27 05:27:55,5,81920,23491,58429,820
0,,2023-05-27 05:27:56,100,81920,23491,58429,820
0,,2023-05-27 05:27:57,100,81920,23665,58255,820
0,,2023-05-27 05:27:58,84,81920,22195,59725,820
0,,2023-05-27 05:27:59,100,81920,21673,60247,820
0,,2023-05-27 05:28:00,100,81920,21673,60247,818
0,,2023-05-27 05:28:01,7,81920,21673,60247,820
0,,2023-05-27 05:28:02,0,81920,22195,59725,820
0,,2023-05-27 05:28:04,100,81920,22195,59725,820
0,,2023-05-27 05:28:05,100,81920,22193,59727,820
0,,2023-05-27 05:28:06,6,81920,22195,59725,820
0,,2023-05-27 05:28:07,7,81920,22195,59725,820
0,,2023-05-27 05:28:08,100,81920,23665,58255,820
0,,2023-05-27 05:28:09,100,81920,23663,58257,820
0,,2023-05-27 05:28:10,6,81920,23665,58255,820
0,,2023-05-27 05:28:11,77,81920,22195,59725,820
0,,2023-05-27 05:28:12,60,81920,21287,60633,820
0,,2023-05-27 05:28:13,100,81920,21287,60633,820
0,,2023-05-27 05:28:14,80,81920,21287,60633,820
0,,2023-05-27 05:28:15,0,81920,21809,60111,820
0,,2023-05-27 05:28:16,2,81920,21809,60111,820
0,,2023-05-27 05:28:18,100,81920,21809,60111,820
0,,2023-05-27 05:28:19,100,81920,22195,59725,820
0,,2023-05-27 05:28:20,5,81920,22195,59725,820
0,,2023-05-27 05:28:21,17,81920,22195,59725,820
0,,2023-05-27 05:28:22,6,81920,22195,59725,820
0,,2023-05-27 05:28:23,100,81920,22195,59725,820
0,,2023-05-27 05:28:24,7,81920,22195,59725,820
0,,2023-05-27 05:28:25,6,81920,22195,59725,820
0,,2023-05-27 05:28:26,100,81920,22195,59725,820
0,,2023-05-27 05:28:27,100,81920,22195,59725,818
0,,2023-05-27 05:28:28,78,81920,23663,58257,820
0,,2023-05-27 05:28:29,100,81920,21353,60567,820
0,,2023-05-27 05:28:31,100,81920,21353,60567,820
0,,2023-05-27 05:28:32,0,81920,21355,60565,820
0,,2023-05-27 05:28:33,5,81920,21355,60565,820
0,,2023-05-27 05:28:34,100,81920,21355,60565,820
0,,2023-05-27 05:28:35,100,81920,21353,60567,820
0,,2023-05-27 05:28:36,100,81920,21355,60565,820
0,,2023-05-27 05:28:37,6,81920,21355,60565,820
0,,2023-05-27 05:28:38,93,81920,19465,62455,820
0,,2023-05-27 05:28:39,0,81920,19465,62455,820
0,,2023-05-27 05:28:40,100,81920,21147,60773,820
0,,2023-05-27 05:28:41,100,81920,21145,60775,820
0,,2023-05-27 05:28:42,21,81920,21147,60773,820
0,,2023-05-27 05:28:43,16,81920,19257,62663,820
0,,2023-05-27 05:28:44,0,81920,20939,60981,820
0,,2023-05-27 05:28:45,100,81920,20939,60981,820
0,,2023-05-27 05:28:46,100,81920,20939,60981,820
0,,2023-05-27 05:28:47,0,81920,20939,60981,820
0,,2023-05-27 05:28:48,6,81920,19257,62663,820
0,,2023-05-27 05:28:50,100,81920,21147,60773,820
0,,2023-05-27 05:28:51,100,81920,21147,60773,820
0,,2023-05-27 05:28:52,6,81920,21355,60565,820
0,,2023-05-27 05:28:53,0,81920,21355,60565,820
0,,2023-05-27 05:28:54,6,81920,19465,62455,820
0,,2023-05-27 05:28:55,100,81920,21147,60773,820
0,,2023-05-27 05:28:56,100,81920,21147,60773,820
0,,2023-05-27 05:28:57,100,81920,21147,60773,820
0,,2023-05-27 05:28:58,0,81920,21147,60773,820
0,,2023-05-27 05:28:59,5,81920,19257,62663,820
0,,2023-05-27 05:29:00,100,81920,20939,60981,820
0,,2023-05-27 05:29:02,100,81920,20939,60981,820
0,,2023-05-27 05:29:03,8,81920,20939,60981,820
0,,2023-05-27 05:29:04,6,81920,19257,62663,820
0,,2023-05-27 05:29:05,50,81920,21147,60773,820
0,,2023-05-27 05:29:06,100,81920,21147,60773,820
0,,2023-05-27 05:29:07,100,81920,21147,60773,820
0,,2023-05-27 05:29:08,78,81920,19257,62663,820
0,,2023-05-27 05:29:09,1,81920,20939,60981,820
0,,2023-05-27 05:29:10,100,81920,20939,60981,820
0,,2023-05-27 05:29:12,100,81920,20937,60983,820
0,,2023-05-27 05:29:13,4,81920,20939,60981,820
0,,2023-05-27 05:29:14,60,81920,19257,62663,820
0,,2023-05-27 05:29:15,100,81920,20937,60983,820
0,,2023-05-27 05:29:16,100,81920,20939,60981,820
0,,2023-05-27 05:29:17,68,81920,21147,60773,820
0,,2023-05-27 05:29:18,39,81920,19257,62663,820
0,,2023-05-27 05:29:19,1,81920,21147,60773,820
0,,2023-05-27 05:29:20,100,81920,21147,60773,820
0,,2023-05-27 05:29:21,100,81920,21145,60775,820
0,,2023-05-27 05:29:22,7,81920,21355,60565,820
0,,2023-05-27 05:29:24,100,81920,21489,60431,820
0,,2023-05-27 05:29:25,100,81920,21489,60431,820
0,,2023-05-27 05:29:26,100,81920,21491,60429,820
0,,2023-05-27 05:29:27,100,81920,21491,60429,820
0,,2023-05-27 05:29:28,6,81920,21491,60429,820
0,,2023-05-27 05:29:29,5,81920,21491,60429,820
0,,2023-05-27 05:29:30,0,81920,21491,60429,820
0,,2023-05-27 05:29:31,61,81920,14551,67369,820
0,,2023-05-27 05:29:32,0,81920,14551,67369,820
0,,2023-05-27 05:29:33,100,81920,16447,65473,820
0,,2023-05-27 05:29:34,100,81920,16447,65473,820
0,,2023-05-27 05:29:36,100,81920,16447,65473,818
0,,2023-05-27 05:29:37,100,81920,16447,65473,820
0,,2023-05-27 05:29:38,6,81920,16825,65095,820
0,,2023-05-27 05:29:39,7,81920,16825,65095,820
0,,2023-05-27 05:29:40,0,81920,16825,65095,820
0,,2023-05-27 05:29:41,66,81920,10263,71657,820
0,,2023-05-27 05:29:42,0,81920,10263,71657,820
0,,2023-05-27 05:29:43,0,81920,15691,66229,820
0,,2023-05-27 05:29:44,100,81920,15691,66229,820
0,,2023-05-27 05:29:45,100,81920,15691,66229,820
0,,2023-05-27 05:29:46,100,81920,15691,66229,820
0,,2023-05-27 05:29:48,100,81920,15691,66229,820
0,,2023-05-27 05:29:49,2,81920,15691,66229,820
0,,2023-05-27 05:29:50,0,81920,15691,66229,820
0,,2023-05-27 05:29:51,97,81920,9885,72035,820
0,,2023-05-27 05:29:52,10,81920,9885,72035,820
0,,2023-05-27 05:29:53,100,81920,12537,69383,820
0,,2023-05-27 05:29:54,100,81920,12537,69383,820
0,,2023-05-27 05:29:55,100,81920,12537,69383,818
0,,2023-05-27 05:29:56,100,81920,12537,69383,820
0,,2023-05-27 05:29:58,7,81920,16069,65851,820
0,,2023-05-27 05:29:59,0,81920,16069,65851,820
0,,2023-05-27 05:30:00,86,81920,10641,71279,820
0,,2023-05-27 05:30:01,19,81920,10641,71279,820
0,,2023-05-27 05:30:02,100,81920,15691,66229,820
0,,2023-05-27 05:30:03,100,81920,15691,66229,820
0,,2023-05-27 05:30:04,100,81920,15691,66229,820
0,,2023-05-27 05:30:05,100,81920,15691,66229,820
0,,2023-05-27 05:30:06,7,81920,16069,65851,820
0,,2023-05-27 05:30:08,60,81920,13787,68133,64
0,,2023-05-27 05:30:09,12,81920,10633,71287,820
0,,2023-05-27 05:30:10,100,81920,15691,66229,820
0,,2023-05-27 05:30:11,100,81920,15691,66229,820
0,,2023-05-27 05:30:12,100,81920,15691,66229,820
0,,2023-05-27 05:30:13,100,81920,15691,66229,820
0,,2023-05-27 05:30:14,6,81920,16069,65851,820
0,,2023-05-27 05:30:15,6,81920,16069,65851,820
0,,2023-05-27 05:30:16,0,81920,16069,65851,820
0,,2023-05-27 05:30:17,7,81920,10641,71279,820
0,,2023-05-27 05:30:19,1,81920,13293,68627,820
0,,2023-05-27 05:30:20,100,81920,16825,65095,820
0,,2023-05-27 05:30:21,100,81920,16825,65095,820
0,,2023-05-27 05:30:22,100,81920,16823,65097,820
0,,2023-05-27 05:30:23,100,81920,16823,65097,820
0,,2023-05-27 05:30:24,7,81920,17203,64717,820
0,,2023-05-27 05:30:25,2,81920,17203,64717,820
0,,2023-05-27 05:30:26,4,81920,16447,65473,820
0,,2023-05-27 05:30:27,7,81920,12537,69383,820
0,,2023-05-27 05:30:28,0,81920,12537,69383,820
0,,2023-05-27 05:30:29,34,81920,18335,63585,820
0,,2023-05-27 05:30:30,100,81920,18337,63583,820
0,,2023-05-27 05:30:31,100,81920,18337,63583,820
0,,2023-05-27 05:30:33,100,81920,18337,63583,820
0,,2023-05-27 05:30:34,9,81920,18337,63583,820
0,,2023-05-27 05:30:35,0,81920,18337,63583,820
0,,2023-05-27 05:30:36,7,81920,13287,68633,820
0,,2023-05-27 05:30:37,0,81920,13287,68633,820
0,,2023-05-27 05:30:38,100,81920,13291,68629,820
0,,2023-05-27 05:30:39,100,81920,13293,68627,820
0,,2023-05-27 05:30:40,100,81920,13293,68627,820
0,,2023-05-27 05:30:41,100,81920,13293,68627,820
0,,2023-05-27 05:30:43,4,81920,14049,67871,820
0,,2023-05-27 05:30:44,5,81920,14049,67871,820
0,,2023-05-27 05:30:45,72,81920,16825,65095,820
0,,2023-05-27 05:30:46,6,81920,13287,68633,820
0,,2023-05-27 05:30:47,33,81920,17203,64717,820
0,,2023-05-27 05:30:48,100,81920,17203,64717,820
0,,2023-05-27 05:30:49,100,81920,17201,64719,820
0,,2023-05-27 05:30:50,100,81920,17201,64719,820
0,,2023-05-27 05:30:51,100,81920,17203,64717,820
0,,2023-05-27 05:30:52,8,81920,17203,64717,820
0,,2023-05-27 05:30:53,66,81920,13787,68133,64
0,,2023-05-27 05:30:54,0,81920,11011,70909,820
0,,2023-05-27 05:30:56,100,81920,12157,69763,820
0,,2023-05-27 05:30:57,100,81920,12159,69761,820
0,,2023-05-27 05:30:58,100,81920,12159,69761,820
0,,2023-05-27 05:30:59,100,81920,12159,69761,820
0,,2023-05-27 05:31:00,0,81920,21491,60429,820
0,,2023-05-27 05:31:01,100,81920,22117,59803,820
0,,2023-05-27 05:31:02,100,81920,22117,59803,820
0,,2023-05-27 05:31:03,23,81920,20563,61357,820
0,,2023-05-27 05:31:04,100,81920,20563,61357,820
0,,2023-05-27 05:31:06,100,81920,20561,61359,820
0,,2023-05-27 05:31:07,0,81920,20563,61357,820
0,,2023-05-27 05:31:08,4,81920,20563,61357,820
0,,2023-05-27 05:31:09,100,81920,22119,59801,818
0,,2023-05-27 05:31:10,100,81920,22119,59801,820
0,,2023-05-27 05:31:11,9,81920,20563,61357,820
0,,2023-05-27 05:31:12,100,81920,22119,59801,820
0,,2023-05-27 05:31:13,100,81920,22117,59803,820
0,,2023-05-27 05:31:14,26,81920,20563,61357,820
0,,2023-05-27 05:31:15,100,81920,19367,62553,820
0,,2023-05-27 05:31:16,100,81920,20011,61909,820
0,,2023-05-27 05:31:17,30,81920,20563,61357,820
0,,2023-05-27 05:31:18,1,81920,20563,61357,820
0,,2023-05-27 05:31:19,100,81920,20563,61357,820
0,,2023-05-27 05:31:21,36,81920,20563,61357,820
0,,2023-05-27 05:31:22,0,81920,20563,61357,820
0,,2023-05-27 05:31:23,4,81920,18813,63107,820
0,,2023-05-27 05:31:24,100,81920,19007,62913,820
0,,2023-05-27 05:31:25,100,81920,19007,62913,820
0,,2023-05-27 05:31:26,0,81920,19007,62913,820
0,,2023-05-27 05:31:27,0,81920,18455,63465,820
0,,2023-05-27 05:31:28,100,81920,19073,62847,820
0,,2023-05-27 05:31:29,100,81920,19459,62461,820
0,,2023-05-27 05:31:30,31,81920,21015,60905,820
0,,2023-05-27 05:31:31,100,81920,21013,60907,820
0,,2023-05-27 05:31:32,100,81920,21567,60353,820
0,,2023-05-27 05:31:33,6,81920,21567,60353,820
0,,2023-05-27 05:31:34,6,81920,21567,60353,820
0,,2023-05-27 05:31:35,100,81920,21567,60353,820
0,,2023-05-27 05:31:36,100,81920,21565,60355,820
0,,2023-05-27 05:31:37,6,81920,21567,60353,820
0,,2023-05-27 05:31:39,7,81920,21567,60353,820
0,,2023-05-27 05:31:40,100,81920,21935,59985,820
0,,2023-05-27 05:31:41,100,81920,21935,59985,820
0,,2023-05-27 05:31:42,100,81920,21951,59969,820
0,,2023-05-27 05:31:43,99,81920,21951,59969,820
0,,2023-05-27 05:31:44,55,81920,21953,59967,820
0,,2023-05-27 05:31:45,9,81920,21953,59967,820
0,,2023-05-27 05:31:47,98,81920,21953,59967,820
0,,2023-05-27 05:31:48,100,81920,21953,59967,820
0,,2023-05-27 05:31:49,100,81920,21953,59967,820
0,,2023-05-27 05:31:50,0,81920,21953,59967,820
0,,2023-05-27 05:31:51,0,81920,21745,60175,820
0,,2023-05-27 05:31:52,100,81920,21745,60175,820
0,,2023-05-27 05:31:53,100,81920,21745,60175,820
0,,2023-05-27 05:31:54,0,81920,21745,60175,820
0,,2023-05-27 05:31:55,4,81920,19855,62065,820
0,,2023-05-27 05:31:56,100,81920,21537,60383,818
0,,2023-05-27 05:31:57,100,81920,21537,60383,820
0,,2023-05-27 05:31:59,9,81920,21537,60383,820
0,,2023-05-27 05:32:00,5,81920,19855,62065,820
0,,2023-05-27 05:32:01,100,81920,21745,60175,820
0,,2023-05-27 05:32:02,100,81920,21743,60177,820
0,,2023-05-27 05:32:03,81,81920,21953,59967,820
0,,2023-05-27 05:32:04,78,81920,20063,61857,820
0,,2023-05-27 05:32:05,38,81920,21745,60175,820
0,,2023-05-27 05:32:06,100,81920,21745,60175,820
0,,2023-05-27 05:32:07,100,81920,21743,60177,820
0,,2023-05-27 05:32:08,60,81920,19855,62065,820
0,,2023-05-27 05:32:09,100,81920,21537,60383,820
0,,2023-05-27 05:32:10,100,81920,21537,60383,818
0,,2023-05-27 05:32:11,100,81920,21537,60383,820
0,,2023-05-27 05:32:12,0,81920,21537,60383,820
0,,2023-05-27 05:32:14,7,81920,19855,62065,820
0,,2023-05-27 05:32:15,100,81920,21743,60177,820
0,,2023-05-27 05:32:16,100,81920,21745,60175,820
0,,2023-05-27 05:32:17,9,81920,21745,60175,820
0,,2023-05-27 05:32:18,9,81920,19855,62065,820
0,,2023-05-27 05:32:19,100,81920,21537,60383,820
0,,2023-05-27 05:32:20,100,81920,21537,60383,820
0,,2023-05-27 05:32:21,7,81920,21537,60383,820
0,,2023-05-27 05:32:22,0,81920,21745,60175,820
0,,2023-05-27 05:32:23,3,81920,19855,62065,820
0,,2023-05-27 05:32:24,100,81920,21537,60383,820
0,,2023-05-27 05:32:26,100,81920,21535,60385,820
0,,2023-05-27 05:32:27,48,81920,21745,60175,820
0,,2023-05-27 05:32:28,7,81920,19855,62065,820
0,,2023-05-27 05:32:29,100,81920,21743,60177,820
0,,2023-05-27 05:32:30,100,81920,21745,60175,820
0,,2023-05-27 05:32:31,88,81920,21745,60175,820
0,,2023-05-27 05:32:32,100,81920,20581,61339,820
0,,2023-05-27 05:32:33,100,81920,23633,58287,820
0,,2023-05-27 05:32:35,100,81920,23635,58285,818
0,,2023-05-27 05:32:36,12,81920,23635,58285,820
0,,2023-05-27 05:32:37,98,81920,20499,61421,820
0,,2023-05-27 05:32:38,17,81920,19673,62247,820
0,,2023-05-27 05:32:39,100,81920,19673,62247,820
0,,2023-05-27 05:32:40,100,81920,19673,62247,818
0,,2023-05-27 05:32:41,100,81920,19673,62247,820
0,,2023-05-27 05:32:42,5,81920,19673,62247,820
0,,2023-05-27 05:32:43,0,81920,20499,61421,820
0,,2023-05-27 05:32:44,6,81920,20499,61421,820
0,,2023-05-27 05:32:45,0,81920,21325,60595,820
